datetime,open,high,low,close,volume
1646279100,35621.1,35804.1,35547.9,35572.0,0
1646279700,35569.2,35608.6,35479.1,35485.3,0
1646280300,35484.0,35484.0,35317.7,35320.1,0
1646280900,35317.2,35349.8,35248.6,35331.6,0
1646281500,35322.6,35365.6,35281.4,35309.4,0
1646282100,35312.6,35316.6,35199.6,35267.1,0
1646282700,35267.1,35290.2,35148.9,35189.1,0
1646283300,35190.9,35215.8,35138.6,35154.8,0
1646283900,35154.8,35248.4,35153.1,35161.0,0
1646284500,35163.6,35167.6,35118.1,35131.1,0
1646285100,35131.2,35214.1,35102.9,35169.1,0
1646285700,35169.4,35241.8,35163.3,35236.9,0
1646286300,35238.8,35300.6,35229.1,35299.4,0
1646286900,35300.9,35334.8,35289.2,35328.7,0
1646287500,35328.6,35347.1,35257.1,35277.9,0
1646288100,35278.7,35305.1,35272.1,35284.8,0
1646288700,35285.3,35313.3,35213.1,35308.9,0
1646289300,35310.2,35322.9,35267.6,35273.8,0
1646289900,35274.6,35275.5,35126.1,35136.6,0
1646290500,35137.9,35185.2,35066.1,35087.7,0
1646291100,35088.0,35099.9,35051.1,35087.2,0
1646291700,35087.4,35193.9,35067.5,35145.6,0
1646292300,35146.9,35146.9,35024.2,35079.6,0
1646292900,35077.4,35091.9,35022.6,35055.9,0
1646293500,35058.2,35058.9,34937.9,34979.9,0
1646294100,34977.1,35062.6,34894.2,35050.2,0
1646294700,35049.6,35069.1,34999.9,35064.8,0
1646295300,35063.9,35152.9,35042.0,35095.1,0
1646295900,35096.8,35107.6,34965.9,34967.8,0
1646296500,34963.6,34982.4,34903.1,34930.1,0
1646297100,34930.4,34975.5,34844.9,34948.9,0
1646297700,34941.3,35051.9,34941.3,35021.7,0
1646298300,35012.8,35055.2,34919.9,35014.5,0
1646298900,35014.2,35037.4,34932.6,34947.8,0
1646299500,34944.4,34948.2,34788.4,34834.9,0
1646300100,34836.6,35127.9,34721.1,35104.1,0
1646300700,35110.8,35194.1,34923.2,34924.4,0
1646301300,34923.8,34973.2,34874.2,34959.4,0
1646365500,34526.1,34675.6,34285.2,34351.8,0
1646366100,34352.1,34552.1,34340.4,34441.8,0
1646366700,34441.4,34492.8,34379.6,34432.9,0
1646367300,34431.4,34571.1,34393.6,34456.2,0
1646367900,34459.2,34466.4,34375.6,34446.2,0
1646368500,34444.4,34482.9,34366.9,34368.3,0
1646369100,34366.9,34366.9,34239.4,34251.1,0
1646369700,34252.2,34266.5,34182.9,34204.4,0
1646370300,34208.2,34296.6,34148.8,34255.6,0
1646370900,34249.5,34332.1,34211.9,34229.9,0
1646371500,34229.4,34236.3,34109.3,34142.9,0
1646372100,34143.1,34180.1,34094.1,34143.6,0
1646372700,34142.8,34197.6,34120.1,34195.1,0
1646373300,34192.5,34274.2,34192.5,34273.1,0
1646373900,34273.1,34312.5,34207.3,34243.8,0
1646374500,34243.9,34322.8,34226.2,34295.9,0
1646375100,34297.2,34369.8,34273.9,34312.4,0
1646375700,34313.2,34372.1,34263.6,34333.8,0
1646376300,34332.2,34401.2,34309.1,34338.6,0
1646376900,34337.4,34502.6,34327.4,34500.3,0
1646377500,34501.3,34676.0,34500.7,34667.4,0
1646378100,34662.9,34821.8,34659.3,34810.9,0
1646378700,34813.4,35000.9,34804.3,34926.2,0
1646379300,34923.4,34927.1,34809.4,34821.1,0
1646379900,34823.1,34971.4,34805.6,34969.1,0
1646380500,34969.9,35097.8,34935.9,34952.9,0
1646381100,34951.2,35062.9,34910.8,34936.1,0
1646381700,34936.6,35005.9,34819.9,34984.6,0
1646382300,34981.2,34998.1,34781.6,34788.6,0
1646382900,34787.0,34803.6,34638.1,34716.8,0
