,datetime,open,high,low,close,volume
49,1736495400,22815.75,22839.2,22813.95,22837.85,0
50,1736495700,22835.8,22850.25,22790.0,22791.7,0
51,1736496000,22790.75,22817.2,22786.8,22804.55,0
52,1736496300,22804.25,22814.5,22799.0,22806.5,0
53,1736496600,22805.1,22822.6,22792.1,22808.35,0
54,1736496900,22807.45,22829.95,22799.9,22818.1,0
55,1736497200,22816.0,22821.25,22799.95,22806.7,0
56,1736497500,22804.2,22821.8,22798.65,22813.75,0
57,1736497800,22817.35,22827.45,22796.6,22801.4,0
58,1736498100,22801.15,22809.2,22782.25,22799.65,0
59,1736498400,22802.5,22806.3,22747.65,22751.35,0
60,1736498700,22750.25,22766.05,22742.05,22750.75,0
61,1736499000,22751.15,22755.15,22729.4,22732.1,0
62,1736499300,22731.35,22737.35,22686.85,22729.2,0
63,1736499600,22730.05,22735.35,22702.55,22719.0,0
64,1736499900,22720.1,22730.35,22702.4,22706.1,0
65,1736500200,22707.3,22730.0,22700.05,22726.2,0
66,1736500500,22725.75,22737.3,22704.2,22704.85,0
67,1736500800,22708.0,22721.3,22704.5,22719.95,0
68,1736501100,22721.4,22739.35,22694.5,22697.15,0
69,1736501400,22698.5,22714.75,22684.85,22686.15,0
70,1736501700,22689.3,22714.35,22684.65,22713.75,0
71,1736502000,22713.45,22714.6,22689.3,22689.95,0
72,1736502300,22689.75,22740.65,22689.75,22740.35,0
73,1736502600,22741.35,22758.1,22735.95,22737.15,0
74,1736502900,22736.2,22751.75,22728.05,22746.8,0
75,1736739900,22503.95,22535.7,22457.0,22522.15,0
76,1736740200,22525.1,22567.15,22510.3,22536.65,0
77,1736740500,22537.85,22563.0,22506.55,22562.4,0
78,1736740800,22559.65,22564.55,22507.25,22539.55,0
79,1736741100,22537.95,22539.8,22481.55,22488.4,0
80,1736741400,22487.65,22511.75,22461.75,22503.15,0
81,1736741700,22502.55,22503.2,22425.9,22440.4,0
82,1736742000,22438.45,22467.2,22432.4,22441.8,0
83,1736742300,22441.45,22477.7,22440.65,22469.55,0
84,1736742600,22469.7,22578.2,22456.85,22565.9,0
85,1736742900,22568.05,22568.05,22533.3,22546.1,0
86,1736743200,22547.25,22587.05,22545.5,22587.05,0
87,1736743500,22593.15,22623.1,22571.1,22587.05,0
88,1736743800,22586.95,22616.0,22574.25,22608.8,0
89,1736744100,22609.9,22637.8,22597.0,22634.35,0
90,1736744400,22636.55,22655.15,22615.4,22646.8,0
91,1736744700,22647.55,22658.05,22609.25,22613.0,0
92,1736745000,22613.0,22627.5,22567.3,22613.9,0
93,1736745300,22610.3,22646.2,22605.25,22620.25,0
94,1736745600,22619.85,22624.35,22595.7,22609.4,0
95,1736745900,22609.4,22609.5,22572.9,22578.0,0
96,1736746200,22575.7,22594.8,22558.85,22560.1,0
97,1736746500,22558.8,22592.4,22555.4,22587.1,0
98,1736746800,22587.1,22624.1,22580.0,22613.25,0
99,1736747100,22612.75,22659.5,22607.35,22618.65,0
100,1736747400,22618.5,22638.9,22608.75,22633.85,0
101,1736747700,22633.6,22635.8,22593.9,22598.15,0
102,1736748000,22598.55,22601.95,22564.8,22579.2,0
103,1736748300,22577.3,22582.0,22526.5,22533.0,0
104,1736748600,22532.65,22548.2,22526.6,22545.6,0
105,1736748900,22545.1,22546.25,22528.85,22535.05,0
106,1736749200,22534.55,22571.7,22517.0,22522.2,0
107,1736749500,22522.6,22537.4,22512.95,22518.65,0
108,1736749800,22520.1,22542.65,22517.3,22529.2,0
109,1736750100,22530.9,22537.8,22508.8,22510.8,0
110,1736750400,22510.7,22531.75,22500.9,22510.7,0
111,1736750700,22510.4,22511.3,22493.05,22497.1,0
112,1736751000,22496.1,22525.1,22494.7,22514.9,0
113,1736751300,22514.05,22527.0,22502.45,22521.4,0
114,1736751600,22520.5,22526.5,22508.4,22519.15,0
115,1736751900,22518.85,22545.8,22505.6,22544.95,0
116,1736752200,22543.05,22547.45,22515.95,22525.45,0
117,1736752500,22521.9,22524.75,22510.6,22520.85,0
118,1736752800,22522.35,22523.25,22501.95,22508.6,0
119,1736753100,22508.7,22516.25,22466.95,22473.5,0
120,1736753400,22474.45,22491.9,22473.65,22478.15,0
121,1736753700,22481.05,22494.8,22470.65,22475.8,0
122,1736754000,22477.3,22487.3,22467.0,22478.7,0
123,1736754300,22479.9,22482.4,22465.2,22467.65,0
124,1736754600,22466.2,22485.9,22463.8,22467.5,0
125,1736754900,22467.95,22490.55,22466.45,22477.2,0
126,1736755200,22477.7,22481.35,22462.95,22478.55,0
127,1736755500,22477.4,22478.05,22447.75,22451.3,0
128,1736755800,22450.1,22455.95,22439.15,22443.35,0
129,1736756100,22441.65,22454.65,22422.8,22424.9,0
130,1736756400,22422.95,22434.75,22418.75,22425.2,0
131,1736756700,22423.1,22438.35,22419.85,22427.3,0
132,1736757000,22427.55,22440.15,22415.1,22428.15,0
133,1736757300,22426.85,22441.2,22421.8,22425.45,0
134,1736757600,22425.8,22426.4,22396.85,22409.3,0
135,1736757900,22408.9,22424.95,22393.75,22411.2,0
136,1736758200,22411.55,22415.3,22397.85,22404.0,0
137,1736758500,22404.85,22422.65,22393.1,22413.5,0
138,1736758800,22413.4,22423.9,22380.1,22388.3,0
139,1736759100,22391.0,22393.4,22364.6,22376.85,0
140,1736759400,22377.5,22397.35,22357.95,22386.2,0
141,1736759700,22387.35,22407.45,22373.35,22394.05,0
142,1736760000,22391.5,22415.7,22382.85,22400.2,0
143,1736760300,22399.65,22414.1,22388.65,22411.8,0
144,1736760600,22410.9,22415.85,22367.45,22370.45,0
145,1736760900,22370.55,22395.85,22369.55,22395.85,0
146,1736761200,22396.4,22416.4,22396.4,22407.2,0
147,1736761500,22406.95,22431.6,22404.0,22421.5,0
148,1736761800,22419.95,22431.15,22404.1,22406.5,0
149,1736762100,22406.4,22410.0,22386.35,22398.2,0
150,1736826300,22521.1,22602.75,22505.55,22601.05,0
151,1736826600,22600.2,22636.9,22588.5,22604.0,0
152,1736826900,22604.05,22626.35,22586.55,22625.45,0
153,1736827200,22625.7,22644.95,22619.7,22622.2,0
154,1736827500,22624.1,22633.25,22592.1,22625.7,0
155,1736827800,22625.65,22638.05,22609.35,22630.75,0
156,1736828100,22630.25,22659.8,22615.05,22652.5,0
157,1736828400,22651.5,22674.2,22622.75,22627.1,0
158,1736828700,22627.1,22633.85,22592.8,22622.7,0
159,1736829000,22622.6,22625.0,22583.4,22590.05,0
160,1736829300,22590.2,22599.2,22580.85,22598.65,0
161,1736829600,22597.3,22612.6,22593.8,22599.7,0
162,1736829900,22600.05,22602.65,22547.9,22554.35,0
163,1736830200,22554.1,22597.95,22554.1,22580.2,0
164,1736830500,22580.0,22608.75,22572.95,22606.7,0
165,1736830800,22606.6,22630.3,22606.6,22618.55,0
166,1736831100,22618.75,22656.3,22617.7,22650.3,0
167,1736831400,22650.0,22666.9,22648.25,22660.9,0
168,1736831700,22660.8,22680.3,22654.1,22679.55,0
169,1736832000,22678.05,22698.4,22675.9,22688.6,0
170,1736832300,22688.6,22694.7,22673.4,22681.1,0
171,1736832600,22683.8,22710.85,22680.1,22703.4,0
172,1736832900,22703.05,22733.65,22700.2,22729.3,0
173,1736833200,22727.65,22739.75,22721.45,22731.15,0
174,1736833500,22730.2,22733.45,22678.5,22686.05,0
175,1736833800,22685.95,22707.5,22679.2,22704.9,0
176,1736834100,22707.45,22718.7,22697.95,22704.4,0
177,1736834400,22705.15,22705.15,22668.8,22669.35,0
178,1736834700,22667.65,22670.65,22653.55,22664.75,0
179,1736835000,22665.7,22666.45,22639.95,22647.85,0
180,1736835300,22646.7,22648.5,22620.55,22621.2,0
181,1736835600,22621.95,22633.15,22616.4,22626.45,0
182,1736835900,22627.3,22657.85,22626.35,22655.65,0
183,1736836200,22654.85,22654.85,22638.5,22648.25,0
184,1736836500,22651.05,22670.7,22633.85,22651.15,0
185,1736836800,22650.7,22652.4,22639.15,22649.9,0
186,1736837100,22649.25,22649.25,22625.15,22632.4,0
187,1736837400,22633.25,22633.25,22611.4,22620.65,0
188,1736837700,22620.8,22641.25,22616.5,22637.85,0
189,1736838000,22637.6,22638.0,22613.65,22630.7,0
190,1736838300,22629.1,22647.6,22622.75,22640.5,0
191,1736838600,22640.45,22658.0,22638.7,22641.65,0
192,1736838900,22641.6,22673.15,22641.6,22670.35,0
193,1736839200,22669.6,22685.6,22663.1,22668.1,0
194,1736839500,22667.1,22682.65,22657.8,22675.0,0
195,1736839800,22675.2,22677.5,22660.1,22662.5,0
196,1736840100,22661.0,22677.45,22657.45,22675.5,0
197,1736840400,22674.55,22681.9,22663.55,22680.55,0
198,1736840700,22680.5,22691.65,22674.0,22681.55,0
199,1736841000,22681.35,22698.0,22675.15,22691.45,0
200,1736841300,22690.75,22700.75,22685.15,22696.9,0
201,1736841600,22696.4,22697.85,22687.1,22690.8,0
202,1736841900,22689.7,22690.35,22671.45,22680.6,0
203,1736842200,22680.05,22701.0,22678.75,22692.8,0
204,1736842500,22693.15,22695.15,22678.5,22681.55,0
205,1736842800,22681.25,22700.85,22673.15,22700.15,0
206,1736843100,22699.45,22712.05,22695.75,22708.75,0
207,1736843400,22709.15,22722.8,22702.25,22716.9,0
208,1736843700,22715.95,22732.5,22710.5,22726.05,0
209,1736844000,22725.05,22790.95,22725.05,22782.65,0
210,1736844300,22782.3,22809.15,22782.3,22791.55,0
211,1736844600,22793.5,22803.65,22783.4,22792.8,0
212,1736844900,22790.35,22794.1,22770.6,22774.7,0
213,1736845200,22774.35,22778.85,22736.3,22739.25,0
214,1736845500,22739.4,22739.8,22715.05,22733.6,0
215,1736845800,22733.3,22735.3,22711.0,22719.7,0
216,1736846100,22720.05,22731.45,22707.15,22708.2,0
217,1736846400,22707.5,22711.35,22689.3,22710.15,0
218,1736846700,22707.55,22727.05,22692.0,22719.1,0
219,1736847000,22717.25,22718.7,22663.1,22676.95,0
220,1736847300,22677.05,22721.75,22670.35,22721.6,0
221,1736847600,22721.8,22724.9,22703.95,22719.4,0
222,1736847900,22719.2,22738.25,22714.05,22737.25,0
223,1736848200,22740.0,22770.25,22732.5,22767.5,0
224,1736848500,22766.5,22804.55,22758.35,22786.8,0
225,1736912700,22773.95,22821.9,22703.5,22722.55,0
226,1736913000,22722.3,22738.0,22692.75,22706.1,0
227,1736913300,22705.5,22727.95,22683.45,22691.1,0
228,1736913600,22688.95,22691.5,22652.25,22655.15,0
229,1736913900,22656.7,22661.65,22622.7,22640.65,0
230,1736914200,22639.85,22683.8,22637.65,22679.55,0
231,1736914500,22679.7,22701.7,22666.15,22666.35,0
232,1736914800,22663.85,22721.4,22663.85,22716.6,0
233,1736915100,22716.6,22720.8,22689.2,22691.6,0
234,1736915400,22691.65,22708.55,22681.05,22701.5,0
235,1736915700,22700.9,22710.0,22695.45,22703.3,0
236,1736916000,22704.3,22718.9,22682.55,22718.9,0
237,1736916300,22715.95,22730.0,22713.65,22720.85,0
238,1736916600,22721.8,22742.6,22719.45,22734.7,0
239,1736916900,22734.7,22744.7,22710.9,22710.9,0
240,1736917200,22710.6,22728.8,22700.7,22727.8,0
241,1736917500,22727.65,22763.35,22726.6,22757.1,0
242,1736917800,22758.5,22765.9,22748.3,22763.95,0
243,1736918100,22764.85,22791.0,22763.9,22791.0,0
244,1736918400,22790.7,22796.85,22776.85,22785.25,0
245,1736918700,22783.8,22789.75,22769.0,22789.0,0
246,1736919000,22788.3,22805.9,22744.0,22745.6,0
247,1736919300,22745.8,22755.2,22736.8,22748.7,0
248,1736919600,22748.3,22770.2,22747.65,22764.25,0
249,1736919900,22764.5,22773.65,22751.3,22767.55,0
250,1736920200,22767.75,22767.95,22751.8,22753.8,0
251,1736920500,22754.2,22759.55,22731.7,22733.95,0
252,1736920800,22731.95,22736.45,22688.05,22696.65,0
253,1736921100,22696.15,22706.75,22678.6,22706.0,0
254,1736921400,22706.15,22715.35,22695.05,22704.4,0
255,1736921700,22704.2,22712.2,22699.65,22704.95,0
256,1736922000,22703.7,22737.6,22703.7,22734.55,0
257,1736922300,22734.85,22752.9,22730.55,22737.25,0
258,1736922600,22737.1,22743.5,22727.3,22736.1,0
259,1736922900,22736.3,22747.85,22734.55,22739.35,0
260,1736923200,22738.45,22739.15,22724.35,22729.25,0
261,1736923500,22728.25,22732.85,22713.85,22714.8,0
262,1736923800,22714.4,22715.3,22697.2,22697.2,0
263,1736924100,22696.25,22719.1,22692.55,22707.05,0
264,1736924400,22706.1,22718.2,22703.3,22712.4,0
265,1736924700,22712.25,22724.25,22708.05,22713.95,0
266,1736925000,22713.05,22732.55,22711.9,22724.85,0
267,1736925300,22724.5,22726.2,22714.9,22718.5,0
268,1736925600,22718.05,22721.0,22711.0,22716.9,0
269,1736925900,22716.4,22717.75,22704.6,22711.8,0
270,1736926200,22712.0,22716.0,22690.05,22698.0,0
271,1736926500,22697.4,22702.2,22685.8,22691.65,0
272,1736926800,22691.9,22696.85,22677.7,22678.6,0
273,1736927100,22677.9,22678.75,22635.95,22639.0,0
274,1736927400,22638.9,22643.0,22622.95,22639.85,0
275,1736927700,22637.95,22657.1,22609.85,22612.85,0
276,1736928000,22610.15,22613.55,22581.35,22588.8,0
277,1736928300,22588.15,22594.15,22567.35,22592.85,0
278,1736928600,22592.15,22605.75,22581.65,22582.7,0
279,1736928900,22580.25,22604.7,22567.65,22595.35,0
280,1736929200,22594.9,22602.75,22588.95,22597.3,0
281,1736929500,22598.0,22628.8,22595.8,22617.7,0
282,1736929800,22618.2,22626.05,22608.35,22618.05,0
283,1736930100,22618.1,22632.5,22611.0,22631.1,0
284,1736930400,22631.7,22632.15,22617.45,22623.05,0
285,1736930700,22623.0,22636.8,22615.1,22635.7,0
286,1736931000,22636.8,22654.05,22629.75,22629.75,0
287,1736931300,22629.6,22641.95,22623.75,22625.15,0
288,1736931600,22625.05,22652.25,22624.95,22648.7,0
289,1736931900,22649.15,22689.3,22646.5,22686.3,0
290,1736932200,22685.6,22693.75,22677.95,22689.35,0
291,1736932500,22690.4,22696.15,22679.45,22684.25,0
292,1736932800,22683.8,22697.75,22676.3,22696.75,0
293,1736933100,22696.45,22708.9,22691.2,22693.9,0
294,1736933400,22693.65,22695.0,22673.35,22686.8,0
295,1736933700,22687.6,22695.35,22684.85,22690.05,0
296,1736934000,22690.25,22690.7,22662.7,22672.95,0
297,1736934300,22673.65,22675.6,22655.85,22673.55,0
298,1736934600,22672.5,22694.4,22672.15,22690.25,0
299,1736934900,22690.85,22697.8,22677.3,22697.25,0
300,1736999100,22842.75,22948.6,22832.4,22929.5,0
301,1736999400,22929.6,22983.6,22920.7,22936.7,0
302,1736999700,22936.7,22966.7,22936.7,22965.8,0
303,1737000000,22964.15,22994.85,22955.65,22976.85,0
304,1737000300,22975.4,22978.75,22938.55,22941.85,0
305,1737000600,22941.0,22955.1,22930.7,22934.2,0
306,1737000900,22931.3,22953.95,22918.6,22936.55,0
307,1737001200,22934.85,22947.85,22929.9,22932.4,0
308,1737001500,22930.9,22932.95,22917.7,22931.95,0
309,1737001800,22930.0,22952.95,22929.05,22940.6,0
310,1737002100,22940.85,22943.8,22924.7,22932.25,0
311,1737002400,22933.25,22935.95,22902.65,22920.6,0
312,1737002700,22920.95,22944.5,22920.05,22944.5,0
313,1737003000,22943.5,22956.45,22940.1,22951.6,0
314,1737003300,22952.5,22954.05,22926.4,22927.85,0
315,1737003600,22927.65,22942.4,22922.15,22939.45,0
316,1737003900,22939.65,22957.05,22939.65,22946.25,0
317,1737004200,22946.25,22955.2,22927.35,22938.4,0
318,1737004500,22938.15,22941.65,22918.75,22921.65,0
319,1737004800,22921.8,22927.0,22888.85,22899.5,0
320,1737005100,22899.25,22920.25,22890.7,22918.25,0
321,1737005400,22916.6,22936.3,22910.6,22924.8,0
322,1737005700,22925.85,22928.95,22910.85,22914.6,0
323,1737006000,22912.15,22921.6,22904.0,22915.4,0
324,1737006300,22913.4,22918.05,22900.05,22902.3,0
325,1737006600,22902.75,22906.5,22889.3,22896.6,0
326,1737006900,22895.75,22897.1,22881.05,22885.25,0
327,1737007200,22884.7,22900.25,22882.05,22898.7,0
328,1737007500,22899.15,22932.1,22898.6,22931.15,0
329,1737007800,22932.05,22957.55,22932.05,22951.65,0
330,1737008100,22950.05,22952.95,22933.65,22934.75,0
331,1737008400,22935.6,22938.55,22921.8,22921.8,0
332,1737008700,22921.35,22934.7,22915.4,22932.3,0
333,1737009000,22932.15,22937.15,22923.75,22935.2,0
334,1737009300,22934.4,22937.1,22914.35,22922.8,0
335,1737009600,22922.9,22930.15,22914.3,22928.2,0
336,1737009900,22929.7,22939.75,22918.8,22924.45,0
337,1737010200,22925.15,22936.75,22919.1,22934.25,0
338,1737010500,22936.85,22938.85,22927.7,22933.75,0
339,1737010800,22933.65,22969.8,22929.15,22969.8,0
340,1737011100,22968.6,22970.5,22944.5,22953.3,0
341,1737011400,22949.8,22961.65,22942.25,22960.6,0
342,1737011700,22959.6,22974.65,22958.95,22966.0,0
343,1737012000,22965.95,22968.05,22953.9,22960.7,0
344,1737012300,22960.1,22980.6,22957.3,22970.55,0
345,1737012600,22970.65,22993.35,22967.7,22974.25,0
346,1737012900,22974.6,22977.4,22955.5,22967.95,0
347,1737013200,22967.7,22989.85,22961.1,22989.3,0
348,1737013500,22989.15,22989.25,22971.1,22978.5,0
349,1737013800,22978.85,22985.7,22962.95,22973.45,0
350,1737014100,22973.5,22976.45,22964.6,22972.35,0
351,1737014400,22972.8,22978.1,22966.95,22976.5,0
352,1737014700,22976.05,22980.0,22955.15,22960.3,0
353,1737015000,22960.7,22976.8,22957.35,22973.45,0
354,1737015300,22972.05,22974.9,22959.8,22965.55,0
355,1737015600,22964.8,22965.9,22950.35,22958.25,0
356,1737015900,22957.7,22976.05,22951.8,22968.25,0
357,1737016200,22966.55,22973.1,22955.2,22958.45,0
358,1737016500,22957.4,22964.95,22944.35,22955.55,0
359,1737016800,22953.9,22960.3,22950.15,22956.95,0
360,1737017100,22954.65,22955.85,22918.65,22922.4,0
361,1737017400,22923.65,22930.9,22894.4,22902.15,0
362,1737017700,22902.35,22910.75,22899.15,22904.25,0
363,1737018000,22903.75,22913.55,22899.9,22905.45,0
364,1737018300,22905.5,22910.05,22884.4,22909.95,0
365,1737018600,22909.35,22913.25,22896.5,22900.65,0
366,1737018900,22897.85,22911.25,22896.05,22906.2,0
367,1737019200,22906.1,22908.05,22884.75,22886.8,0
368,1737019500,22886.7,22910.8,22884.0,22907.2,0
369,1737019800,22905.3,22924.3,22898.75,22920.4,0
370,1737020100,22921.0,22939.9,22913.1,22939.15,0
371,1737020400,22939.3,22961.95,22929.5,22960.65,0
372,1737020700,22960.8,22973.65,22956.2,22967.75,0
373,1737021000,22967.25,22967.25,22941.2,22965.4,0
374,1737021300,22966.1,22987.9,22946.25,22984.85,0
375,1737085500,22803.95,22839.3,22735.75,22770.0,0
376,1737085800,22761.15,22776.65,22721.1,22735.1,0
377,1737086100,22736.75,22756.95,22716.1,22753.3,0
378,1737086400,22754.3,22785.9,22738.25,22776.95,0
379,1737086700,22776.45,22776.45,22689.6,22693.45,0
380,1737087000,22694.0,22694.65,22662.95,22676.25,0
381,1737087300,22675.85,22687.7,22656.7,22683.95,0
382,1737087600,22681.55,22711.8,22674.2,22702.9,0
383,1737087900,22702.05,22726.8,22690.25,22719.95,0
384,1737088200,22718.25,22721.75,22678.95,22688.55,0
385,1737088500,22689.15,22701.1,22679.95,22688.2,0
386,1737088800,22689.45,22692.4,22668.75,22670.25,0
387,1737089100,22670.45,22687.9,22664.5,22686.05,0
388,1737089400,22684.65,22699.85,22677.05,22677.55,0
389,1737089700,22675.2,22706.85,22669.9,22703.6,0
390,1737090000,22705.45,22705.45,22667.55,22669.0,0
391,1737090300,22667.1,22671.25,22622.95,22635.4,0
392,1737090600,22635.15,22645.5,22617.55,22618.05,0
393,1737090900,22620.2,22628.75,22573.4,22575.95,0
394,1737091200,22577.15,22577.35,22555.9,22560.75,0
395,1737091500,22561.1,22562.45,22521.9,22527.0,0
396,1737091800,22528.55,22547.45,22518.5,22526.9,0
397,1737092100,22526.7,22572.55,22518.3,22566.65,0
398,1737092400,22566.65,22573.4,22553.85,22560.5,0
399,1737092700,22562.35,22581.45,22560.6,22575.25,0
400,1737093000,22573.95,22577.1,22552.1,22574.35,0
401,1737093300,22574.6,22585.1,22568.1,22575.1,0
402,1737093600,22574.85,22615.9,22565.05,22610.45,0
403,1737093900,22611.15,22612.25,22585.75,22586.8,0
404,1737094200,22586.15,22595.85,22582.35,22586.6,0
405,1737094500,22585.75,22587.1,22562.6,22566.8,0
406,1737094800,22566.7,22599.8,22565.3,22584.0,0
407,1737095100,22584.05,22595.2,22579.6,22592.65,0
408,1737095400,22592.5,22642.9,22579.65,22608.8,0
409,1737095700,22608.9,22622.2,22590.75,22619.95,0
410,1737096000,22617.9,22620.7,22601.05,22609.8,0
411,1737096300,22609.25,22649.65,22595.7,22648.85,0
412,1737096600,22650.0,22657.0,22619.45,22623.05,0
413,1737096900,22622.65,22632.25,22580.5,22597.65,0
414,1737097200,22597.55,22624.85,22597.55,22624.85,0
415,1737097500,22625.0,22647.7,22617.05,22644.75,0
416,1737097800,22646.3,22646.3,22608.0,22621.1,0
417,1737098100,22619.05,22629.1,22609.5,22617.6,0
418,1737098400,22617.0,22632.6,22610.7,22632.6,0
419,1737098700,22632.95,22642.35,22625.85,22630.1,0
420,1737099000,22629.8,22634.65,22614.9,22617.85,0
421,1737099300,22615.75,22621.25,22600.8,22602.3,0
422,1737099600,22600.3,22607.9,22582.5,22586.65,0
423,1737099900,22586.85,22593.65,22581.3,22586.7,0
424,1737100200,22587.2,22587.7,22570.15,22573.95,0
425,1737100500,22572.95,22583.6,22565.6,22578.5,0
426,1737100800,22579.7,22592.65,22566.5,22571.05,0
427,1737101100,22570.5,22574.9,22561.7,22570.2,0
428,1737101400,22569.9,22581.0,22542.6,22558.6,0
429,1737101700,22558.95,22561.85,22550.35,22556.25,0
430,1737102000,22556.15,22572.35,22553.05,22559.15,0
431,1737102300,22559.05,22588.45,22556.8,22573.55,0
432,1737102600,22573.7,22596.45,22570.65,22580.2,0
433,1737102900,22579.0,22579.0,22549.65,22564.3,0
434,1737103200,22563.6,22583.0,22560.1,22582.05,0
435,1737103500,22582.1,22584.35,22569.7,22577.35,0
436,1737103800,22577.0,22594.3,22572.95,22589.45,0
437,1737104100,22589.05,22605.5,22583.55,22593.4,0
438,1737104400,22593.45,22612.7,22593.45,22597.7,0
439,1737104700,22597.35,22624.2,22591.35,22611.2,0
440,1737105000,22610.85,22635.8,22610.45,22631.65,0
441,1737105300,22631.75,22637.35,22615.4,22626.05,0
442,1737105600,22626.2,22635.5,22610.4,22616.45,0
443,1737105900,22616.6,22645.1,22615.25,22642.55,0
444,1737106200,22643.1,22643.95,22597.7,22602.9,0
445,1737106500,22604.25,22605.35,22587.0,22596.65,0
446,1737106800,22597.25,22604.15,22593.2,22598.35,0
447,1737107100,22600.25,22626.6,22597.8,22618.85,0
448,1737107400,22619.35,22622.6,22606.9,22617.35,0
449,1737107700,22619.35,22625.25,22602.55,22611.8,0
450,1737344700,22697.7,22734.8,22638.9,22658.1,0
451,1737345000,22656.35,22674.65,22653.45,22664.55,0
452,1737345300,22663.3,22713.3,22656.4,22709.95,0
453,1737345600,22709.85,22727.65,22664.65,22678.6,0
454,1737345900,22676.8,22694.3,22669.1,22681.6,0
455,1737346200,22681.45,22731.65,22670.95,22717.35,0
456,1737346500,22717.2,22735.15,22703.3,22726.75,0
457,1737346800,22726.6,22736.75,22715.8,22730.8,0
458,1737347100,22729.95,22746.05,22725.7,22736.55,0
459,1737347400,22735.4,22741.0,22707.6,22730.15,0
460,1737347700,22730.5,22748.35,22721.35,22722.85,0
461,1737348000,22722.85,22730.75,22711.5,22727.45,0
462,1737348300,22726.4,22771.65,22724.7,22770.35,0
463,1737348600,22767.55,22782.5,22758.1,22769.05,0
464,1737348900,22769.75,22783.5,22756.85,22782.15,0
465,1737349200,22781.6,22786.55,22769.8,22774.9,0
466,1737349500,22775.7,22794.65,22768.95,22778.85,0
467,1737349800,22777.65,22779.7,22760.8,22775.25,0
468,1737350100,22774.8,22779.2,22750.45,22758.15,0
469,1737350400,22758.85,22792.85,22757.45,22788.5,0
470,1737350700,22788.8,22791.5,22773.1,22786.75,0
471,1737351000,22786.55,22790.85,22771.1,22773.9,0
472,1737351300,22772.5,22787.75,22771.5,22782.7,0
473,1737351600,22781.8,22792.8,22773.05,22789.85,0
474,1737351900,22788.95,22892.25,22788.65,22887.45,0
475,1737352200,22886.9,22926.4,22859.05,22882.6,0
476,1737352500,22882.0,22896.4,22876.75,22889.75,0
477,1737352800,22890.25,22920.8,22889.75,22902.45,0
478,1737353100,22902.9,22917.0,22893.35,22911.1,0
479,1737353400,22911.6,22924.7,22904.75,22923.35,0
480,1737353700,22922.95,22929.3,22902.0,22913.4,0
