,datetime,open,high,low,close,volume
78,1739504700,49485.65,49592.95,48846.6,48865.1,0
79,1739515500,48865.4,49243.05,48719.75,49109.4,0
80,1739526300,49109.45,49122.1,49050.6,49057.75,0
81,1739763900,48880.4,49037.45,48525.6,48788.95,0
82,1739774700,48791.25,49286.55,48729.45,49275.4,0
83,1739785500,49276.1,49319.0,49247.5,49279.9,0
84,1739850300,49211.85,49328.55,48814.95,49012.65,0
85,1739861100,49008.55,49158.25,48908.55,49085.8,0
86,1739871900,49083.4,49099.85,49053.3,49064.15,0
87,1739936700,48895.35,49628.25,48804.0,49511.35,0
88,1739947500,49510.1,49607.9,49279.6,49579.25,0
89,1739958300,49580.3,49580.35,49510.95,49519.5,0
90,1740023100,49314.1,49455.8,49150.95,49235.5,0
91,1740033900,49233.3,49397.2,49221.65,49342.55,0
92,1740044700,49342.3,49344.5,49281.85,49289.7,0
93,1740109500,49127.95,49306.55,48764.0,48944.7,0
94,1740120300,48945.35,49069.65,48799.8,49007.3,0
95,1740131100,49008.25,49011.2,48885.4,48908.5,0
96,1740368700,48619.8,48745.95,48281.9,48521.9,0
97,1740379500,48521.7,48748.4,48508.45,48655.1,0
98,1740390300,48653.6,48689.75,48619.9,48657.25,0
99,1740455100,48691.2,48862.15,48576.6,48651.95,0
100,1740465900,48650.35,48706.25,48599.05,48619.6,0
101,1740476700,48623.2,48638.75,48534.15,48591.1,0
102,1740627900,48732.2,48972.55,48732.2,48875.6,0
103,1740638700,48874.45,48909.4,48707.85,48736.65,0
104,1740649500,48734.1,48736.7,48627.1,48641.5,0
105,1740714300,48437.55,48574.5,48161.15,48416.15,0
106,1740725100,48419.15,48499.75,48078.7,48351.35,0
107,1740735900,48351.3,48351.3,48238.6,48262.5,0
108,1740973500,48478.6,48574.7,47841.3,48053.0,0
109,1740984300,48051.45,48258.45,48008.5,48111.3,0
110,1740995100,48110.35,48162.5,48073.75,48159.85,0
111,1741059900,47942.5,48355.7,47924.75,48163.2,0
112,1741070700,48162.55,48374.9,48145.7,48234.2,0
113,1741081500,48235.0,48314.6,48226.05,48289.3,0
114,1741146300,48241.3,48657.65,48190.25,48600.7,0
115,1741157100,48600.5,48617.6,48389.85,48478.6,0
116,1741167900,48479.45,48508.4,48453.6,48506.15,0
117,1741232700,48760.0,48839.1,48299.4,48542.15,0
118,1741243500,48541.35,48681.0,48529.15,48634.95,0
119,1741254300,48636.7,48653.75,48596.85,48608.45,0
120,1741319100,48463.8,48709.05,48369.95,48483.75,0
121,1741329900,48484.0,48607.9,48359.35,48513.55,0
122,1741340700,48513.8,48516.6,48432.3,48453.85,0
123,1741578300,48312.0,48599.15,48285.0,48437.5,0
124,1741589100,48434.95,48584.0,48146.8,48235.8,0
125,1741599900,48237.95,48244.05,48124.65,48168.25,0
126,1741664700,47874.8,48021.35,47702.9,47814.1,0
127,1741675500,47814.5,48029.05,47783.6,47864.25,0
128,1741686300,47865.55,47896.0,47847.3,47885.6,0
129,1741751100,47894.4,48222.15,47844.95,47941.25,0
130,1741761900,47941.55,48150.6,47849.1,48054.75,0
131,1741772700,48055.75,48086.4,48018.1,48055.75,0
132,1741837500,48219.15,48352.45,48064.75,48153.7,0
133,1741848300,48154.75,48240.3,48009.7,48082.55,0
134,1741859100,48084.75,48092.25,48006.1,48024.0,0
135,1742183100,48219.55,48481.35,48196.1,48458.05,0
136,1742193900,48457.65,48457.9,48288.3,48359.3,0
137,1742204700,48358.6,48376.05,48331.5,48347.05,0
138,1742269500,48792.9,49104.15,48629.45,49089.4,0
139,1742280300,49090.25,49314.0,48908.2,49303.1,0
140,1742291100,49304.25,49400.3,49291.3,49375.55,0
141,1742355900,49375.4,49755.25,49324.8,49689.9,0
142,1742366700,49691.1,49807.55,49678.55,49705.45,0
143,1742377500,49705.75,49752.95,49672.85,49727.1,0
144,1742442300,49947.6,50035.75,49771.65,49855.75,0
145,1742453100,49855.85,50155.3,49827.6,50042.05,0
146,1742463900,50041.8,50071.4,49984.7,49993.8,0
147,1742528700,49927.1,50532.65,49891.95,50423.95,0
148,1742539500,50423.45,50652.0,50270.6,50576.75,0
149,1742550300,50579.9,50672.15,50532.6,50570.3,0
150,1742787900,50982.7,51769.8,50795.9,51596.1,0
151,1742798700,51594.5,51777.5,51567.2,51671.25,0
152,1742809500,51673.65,51801.15,51673.65,51769.6,0
153,1742874300,51874.2,52063.95,51623.8,51715.65,0
154,1742885100,51711.5,51787.65,51534.95,51615.55,0
155,1742895900,51618.35,51649.95,51429.6,51480.0,0
156,1742960700,51640.05,51875.8,51423.7,51473.9,0
157,1742971500,51473.75,51504.15,51069.15,51239.2,0
158,1742982300,51241.55,51241.55,51171.8,51179.75,0
159,1743047100,51084.7,51678.25,51050.85,51615.05,0
160,1743057900,51616.3,51714.35,51523.1,51536.1,0
161,1743068700,51531.25,51671.15,51484.1,51534.0,0
162,1743133500,51608.4,51812.55,51445.0,51587.45,0
163,1743144300,51586.35,51839.1,51335.35,51594.6,0
164,1743155100,51594.2,51595.7,51518.05,51538.75,0
165,1743479100,51178.15,51683.85,50742.0,50859.5,0
166,1743489900,50857.2,50963.0,50756.15,50838.25,0
167,1743500700,50836.65,50874.3,50813.35,50851.0,0
168,1743565500,50966.9,51276.1,50908.35,51246.4,0
169,1743576300,51246.15,51380.0,51110.95,51362.1,0
170,1743587100,51362.3,51404.2,51342.05,51372.75,0
171,1743651900,50910.0,51528.1,50906.65,51477.0,0
172,1743662700,51484.95,51661.6,51401.8,51613.55,0
173,1743673500,51612.9,51619.8,51571.85,51581.55,0
174,1743738300,51711.6,51893.6,51474.85,51661.0,0
175,1743749100,51659.9,51706.15,51360.4,51557.9,0
176,1743759900,51548.45,51558.25,51488.6,51515.25,0
177,1743997500,49336.1,50426.25,49242.25,49289.0,0
178,1744008300,49292.9,49958.2,49156.95,49907.45,0
179,1744019100,49909.9,50041.6,49843.2,49985.95,0
180,1744083900,50388.55,50793.7,50030.8,50548.75,0
181,1744094700,50550.65,50771.5,50321.9,50494.2,0
182,1744105500,50493.7,50607.65,50477.0,50575.1,0
183,1744170300,50487.1,50496.9,49910.85,50129.3,0
184,1744181100,50134.5,50306.6,50103.25,50248.85,0
185,1744191900,50247.75,50293.4,50231.35,50283.75,0
186,1744343100,50634.1,51206.25,50634.1,51203.65,0
187,1744353900,51205.35,51244.7,50900.1,51005.8,0
188,1744364700,51004.0,51037.2,50938.2,51007.55,0
189,1744688700,52299.0,52400.6,51863.3,52327.6,0
190,1744699500,52333.4,52398.6,52276.6,52358.75,0
191,1744710300,52360.5,52486.35,52355.55,52415.15,0
192,1744775100,52690.9,52821.05,52471.35,52771.55,0
193,1744785900,52771.5,53153.95,52728.15,53087.6,0
194,1744796700,53086.15,53164.45,53079.6,53109.25,0
195,1744861500,53153.75,53814.8,53084.9,53797.45,0
196,1744872300,53799.25,54407.2,53762.5,54259.2,0
197,1744883100,54260.1,54332.25,54214.6,54252.05,0
198,1727927100,52314.45,52582.95,52139.2,52187.05,0
199,1727937900,52187.1,52193.4,51683.4,51858.95,0
200,1727948700,51857.05,51898.75,51815.3,51860.85,0
201,1728013500,51643.75,52356.2,51643.75,52353.35,0
202,1728024300,52351.65,52358.35,51347.25,51488.5,0
203,1728035100,51488.15,51561.3,51483.2,51555.75,0
204,1728272700,51543.2,51784.8,51006.55,51117.9,0
205,1728283500,51114.3,51495.45,50194.3,50401.5,0
206,1728294300,50407.9,50671.45,50387.75,50617.8,0
207,1728359100,50736.1,51104.15,50466.0,51012.5,0
208,1728369900,51005.85,51176.05,50909.2,51017.15,0
209,1728380700,51017.85,51094.25,51011.75,51075.85,0
210,1728445500,51161.75,51707.15,50905.55,51086.4,0
211,1728456300,51091.6,51231.7,50903.75,51014.75,0
212,1728467100,51017.0,51108.9,51009.65,51088.2,0
213,1728531900,51195.7,51444.6,51047.0,51393.0,0
214,1728542700,51393.1,51659.45,51363.85,51531.5,0
215,1728553500,51530.35,51535.8,51493.15,51533.4,0
216,1728618300,51491.9,51560.0,51005.85,51087.9,0
217,1728629100,51088.5,51246.5,51083.45,51159.55,0
218,1728639900,51160.55,51194.5,51151.8,51189.25,0
219,1728877500,51263.25,51792.25,51220.85,51752.15,0
220,1728888300,51752.1,51839.45,51669.45,51798.55,0
221,1728899100,51798.85,51893.0,51792.85,51879.05,0
222,1728963900,51975.95,52022.05,51698.75,51873.35,0
223,1728974700,51874.0,51962.3,51797.05,51905.85,0
224,1728985500,51906.0,51990.7,51886.9,51945.4,0
225,1729050300,51711.2,52031.6,51711.2,51867.65,0
226,1729061100,51867.2,51923.25,51766.0,51810.9,0
227,1729071900,51810.35,51825.65,51770.0,51796.4,0
228,1729136700,51849.3,51930.2,51150.25,51302.25,0
229,1729147500,51308.6,51355.8,51178.35,51295.15,0
230,1729158300,51291.3,51346.8,51247.9,51269.55,0
231,1729223100,51261.0,51855.0,51000.9,51763.4,0
232,1729233900,51767.4,52199.45,51767.25,52065.25,0
233,1729244700,52068.3,52155.25,52059.6,52138.7,0
234,1729482300,52361.1,52577.5,51910.95,51915.5,0
235,1729493100,51913.7,52123.6,51879.05,51997.85,0
236,1729503900,51998.9,51998.9,51855.15,51857.05,0
237,1729568700,52071.35,52257.3,51513.65,51629.95,0
238,1729579500,51627.3,51770.45,51179.6,51239.75,0
239,1729590300,51237.9,51312.15,51189.85,51271.6,0
240,1729655100,51117.8,51551.55,51107.9,51197.05,0
241,1729665900,51198.25,51300.6,51164.3,51222.65,0
242,1729676700,51221.6,51259.55,51158.2,51241.8,0
243,1729741500,51272.3,51781.55,51201.85,51608.35,0
244,1729752300,51609.6,51648.35,51411.3,51539.85,0
245,1729763100,51539.05,51582.75,51522.85,51565.9,0
246,1729827900,51369.75,51501.05,50440.6,50613.5,0
247,1729838700,50617.75,50828.9,50382.1,50795.65,0
248,1729849500,50800.85,50888.95,50798.1,50854.7,0
249,1730087100,51061.35,51586.9,51012.55,51569.15,0
250,1730097900,51568.55,51589.15,51157.45,51296.1,0
251,1730108700,51293.65,51359.55,51254.45,51328.15,0
252,1730173500,51404.1,51765.0,51278.9,51759.5,0
253,1730184300,51761.3,52354.85,51701.9,52345.4,0
254,1730195100,52343.05,52349.45,52263.2,52284.85,0
255,1730259900,51988.7,52220.0,51733.0,51960.6,0
256,1730270700,51959.05,52191.85,51742.7,51782.65,0
257,1730281500,51778.65,51899.4,51757.25,51849.2,0
258,1730346300,51649.45,52005.6,51629.8,51640.95,0
259,1730357100,51640.75,51644.7,51318.1,51452.3,0
260,1730367900,51452.8,51579.1,51450.55,51555.6,0
261,1730454300,51550.15,51825.5,51459.4,51771.45,0
262,1730465100,51770.3,51795.65,51631.3,51675.2,0
263,1730691900,51764.5,51764.5,51066.8,51102.65,0
264,1730702700,51096.4,51236.6,51069.9,51218.95,0
265,1730713500,51218.15,51260.8,51181.15,51227.2,0
266,1730778300,51052.6,51443.7,50865.45,51029.1,0
267,1730789100,51030.55,52289.55,50922.75,52192.9,0
268,1730799900,52190.2,52209.65,52094.4,52105.85,0
269,1730864700,52440.4,52493.95,52187.35,52395.95,0
270,1730875500,52393.7,52409.8,52232.35,52294.55,0
271,1730886300,52294.05,52396.5,52293.75,52384.55,0
272,1730951100,52258.95,52377.25,51752.25,51869.3,0
273,1730961900,51870.8,52063.1,51824.65,51894.45,0
274,1730972700,51893.6,51941.2,51868.95,51891.9,0
275,1731037500,51869.15,52007.15,51495.05,51550.8,0
276,1731048300,51550.0,51862.15,51505.0,51550.7,0
277,1731059100,51552.65,51586.35,51494.0,51532.15,0
278,1731296700,51562.7,52177.7,51294.2,52091.2,0
279,1731307500,52091.55,52109.5,51767.75,51940.8,0
280,1731318300,51945.75,51958.55,51799.25,51812.35,0
281,1731383100,52053.75,52169.05,51586.35,51725.35,0
282,1731393900,51724.45,51765.1,51006.85,51100.75,0
283,1731404700,51103.25,51205.0,51100.9,51120.6,0
284,1731469500,51030.95,51353.5,50620.65,50665.85,0
285,1731480300,50665.95,50853.6,49904.4,50072.15,0
286,1731491100,50070.55,50340.15,50070.55,50290.5,0
287,1731555900,50053.45,50561.8,49939.35,50353.75,0
288,1731566700,50354.8,50357.7,50078.35,50187.95,0
289,1731577500,50185.5,50244.5,50172.25,50239.2,0
290,1731901500,50312.45,50408.1,50074.0,50387.0,0
291,1731912300,50387.4,50445.8,50296.25,50390.35,0
292,1731923100,50389.85,50434.25,50311.05,50361.85,0
293,1731987900,50580.55,50963.1,50449.45,50883.3,0
294,1731998700,50881.55,50983.5,50590.2,50611.25,0
295,1732009500,50608.65,50661.0,50440.85,50466.0,0
296,1732160700,50625.0,50652.15,49787.1,50459.45,0
297,1732171500,50460.5,50531.7,50162.65,50373.4,0
298,1732182300,50376.5,50476.3,50364.45,50448.0,0
299,1732247100,50512.8,51032.7,50508.25,50951.8,0
300,1732257900,50951.3,51271.5,50894.05,51141.1,0
301,1732268700,51141.0,51151.7,51043.55,51098.55,0
302,1732506300,52046.35,52295.6,51774.05,52243.6,0
303,1732517100,52243.35,52249.85,51944.9,52195.35,0
304,1732527900,52195.05,52331.1,52159.3,52199.4,0
305,1732592700,52554.9,52555.5,51999.75,52113.5,0
306,1732603500,52114.7,52231.85,52069.05,52212.6,0
307,1732614300,52215.15,52231.2,52158.95,52178.5,0
308,1732679100,52154.3,52392.15,52019.65,52331.45,0
309,1732689900,52331.05,52444.35,52265.9,52302.0,0
310,1732700700,52300.3,52317.95,52271.3,52302.55,0
311,1732765500,52389.95,52760.2,52022.7,52153.55,0
312,1732776300,52154.1,52224.55,51782.9,51912.85,0
313,1732787100,51913.85,51987.95,51912.35,51983.4,0
314,1732851900,51984.15,52170.9,51759.45,51889.6,0
315,1732862700,51889.0,52122.55,51811.6,52044.0,0
316,1732873500,52044.95,52095.25,51998.05,52023.85,0
317,1733111100,52087.65,52119.0,51693.95,51794.45,0
318,1733121900,51796.95,52197.25,51789.85,52118.95,0
319,1733132700,52118.7,52123.7,52045.55,52118.35,0
320,1733197500,52357.95,52748.1,52216.85,52635.8,0
321,1733208300,52634.2,52780.9,52563.2,52684.8,0
322,1733219100,52685.1,52720.55,52661.15,52661.15,0
323,1733283900,52775.0,53195.3,52685.15,53018.6,0
324,1733294700,53018.2,53387.1,52969.7,53275.9,0
325,1733305500,53279.05,53294.6,53223.65,53235.9,0
326,1733370300,53354.45,53507.1,52850.35,53484.5,0
327,1733381100,53475.8,53888.3,53271.7,53659.6,0
328,1733391900,53661.45,53671.6,53581.05,53606.75,0
329,1733456700,53634.2,53868.5,53160.65,53631.3,0
330,1733467500,53631.9,53664.95,53492.9,53532.25,0
331,1733478300,53533.5,53572.05,53472.3,53493.2,0
332,1733715900,53380.75,53775.1,53326.4,53632.4,0
333,1733726700,53630.8,53667.5,53363.65,53369.55,0
334,1733737500,53371.4,53446.85,53370.65,53420.55,0
335,1733802300,53450.05,53596.4,53345.5,53526.4,0
336,1733813100,53528.1,53600.6,53302.65,53568.2,0
337,1733823900,53567.8,53624.05,53550.1,53611.1,0
338,1733888700,53459.3,53648.05,53302.15,53559.25,0
339,1733899500,53557.5,53593.15,53341.5,53429.65,0
340,1733910300,53426.0,53435.1,53369.15,53392.25,0
341,1733975100,53201.0,53537.45,53201.0,53248.2,0
342,1733985900,53247.85,53298.9,53174.4,53215.6,0
343,1733996700,53213.5,53265.65,53205.0,53224.85,0
344,1734061500,53109.8,53229.3,52264.55,53019.9,0
345,1734072300,53019.35,53640.85,52936.15,53606.25,0
346,1734083100,53605.3,53654.0,53570.0,53630.55,0
347,1734320700,53502.5,53738.9,53358.7,53363.65,0
348,1734331500,53364.5,53675.05,53335.0,53574.7,0
349,1734342300,53573.9,53588.8,53490.9,53490.9,0
350,1734407100,53394.1,53515.7,52802.9,52839.6,0
351,1734417900,52838.95,53038.25,52709.4,52806.65,0
352,1734428700,52805.8,52860.3,52782.85,52789.95,0
353,1734493500,52696.95,52827.6,52183.35,52218.75,0
354,1734504300,52223.55,52339.15,52010.65,52096.3,0
355,1734515100,52096.8,52225.6,52095.4,52205.45,0
356,1734579900,51428.45,51789.85,51263.75,51683.55,0
357,1734590700,51682.5,51697.2,51461.55,51578.6,0
358,1734601500,51575.9,51621.0,51549.65,51610.95,0
359,1734666300,51401.35,51629.0,51112.6,51366.1,0
360,1734677100,51363.9,51363.9,50609.35,50688.35,0
361,1734687900,50690.95,50915.35,50686.85,50872.45,0
362,1734925500,51044.4,51417.35,51030.4,51275.65,0
363,1734936300,51274.75,51340.45,51118.8,51334.7,0
364,1734947100,51331.3,51353.15,51287.25,51306.9,0
365,1735011900,51314.95,51382.1,51137.5,51231.35,0
366,1735022700,51234.2,51313.3,51168.45,51199.15,0
367,1735033500,51190.85,51306.45,51190.85,51288.75,0
368,1735184700,51395.8,51740.0,51046.0,51150.9,0
369,1735195500,51153.75,51193.6,50951.8,51164.25,0
370,1735206300,51168.05,51266.2,51157.25,51213.0,0
371,1735271100,51268.2,51628.45,51267.35,51340.45,0
372,1735281900,51340.9,51388.6,51240.1,51291.95,0
373,1735292700,51294.4,51371.55,51280.25,51347.75,0
374,1735530300,51255.35,51979.75,51166.4,51872.95,0
375,1735541100,51873.4,51895.75,50718.35,50942.3,0
376,1735551900,50946.2,51091.0,50897.85,50899.9,0
377,1735616700,50648.2,50929.4,50599.8,50774.0,0
378,1735627500,50777.95,50945.55,50765.65,50876.0,0
379,1735638300,50875.95,50906.35,50852.7,50884.3,0
380,1735703100,50841.9,51169.05,50485.05,51059.8,0
381,1735713900,51059.55,51321.95,51001.6,51047.6,0
382,1735724700,51049.2,51122.95,51031.35,51096.05,0
383,1735789500,51084.95,51350.15,50992.8,51126.6,0
384,1735800300,51129.5,51672.75,51081.6,51604.0,0
385,1735811100,51602.35,51626.15,51585.2,51605.85,0
386,1735875900,51567.15,51671.6,51082.8,51271.0,0
387,1735886700,51274.55,51316.05,50904.35,50968.85,0
388,1735897500,50967.65,51025.55,50947.05,50974.25,0
389,1736135100,50990.65,51026.1,49987.0,50185.1,0
390,1736145900,50182.3,50217.0,49751.0,49855.5,0
391,1736156700,49859.35,49986.45,49857.75,49960.2,0
392,1736221500,50061.2,50415.85,49969.3,50341.85,0
393,1736232300,50345.35,50447.6,50152.9,50211.6,0
394,1736243100,50211.25,50230.85,50141.1,50183.7,0
395,1736307900,50201.75,50246.9,49510.95,49520.8,0
396,1736318700,49515.55,49979.05,49389.75,49845.45,0
397,1736329500,49847.75,49868.25,49823.5,49836.15,0
398,1736394300,49712.55,49798.1,49277.85,49357.8,0
399,1736405100,49359.65,49531.8,49230.15,49501.45,0
400,1736415900,49505.45,49557.35,49490.95,49552.7,0
401,1736480700,49426.5,49483.15,48838.05,49057.85,0
402,1736491500,49053.5,49131.85,48631.2,48636.4,0
403,1736502300,48637.0,48793.75,48637.0,48779.8,0
404,1719200700,51280.25,51718.95,51138.9,51616.7,0
405,1719211500,51618.75,51783.95,51562.35,51737.6,0
406,1719222300,51736.95,51768.8,51686.95,51709.65,0
407,1719287100,51759.45,52188.25,51747.65,52087.85,0
408,1719297900,52095.2,52669.3,52062.7,52627.9,0
409,1719308700,52628.5,52746.5,52599.25,52630.15,0
410,1719373500,52653.2,52957.95,52373.7,52885.05,0
411,1719384300,52888.9,52988.3,52730.0,52837.55,0
412,1719395100,52832.85,52898.7,52694.2,52694.5,0
413,1719459900,52980.3,53180.75,52639.0,53010.35,0
414,1719470700,53005.15,53035.2,52694.65,52805.15,0
415,1719481500,52811.65,52882.9,52759.8,52759.8,0
416,1719546300,52874.95,53030.3,52674.9,52740.1,0
417,1719557100,52742.4,52752.1,52279.1,52289.05,0
418,1719567900,52289.85,52334.9,52242.3,52323.7,0
419,1719805500,52351.15,52607.55,52166.05,52549.55,0
420,1719816300,52549.3,52656.15,52487.95,52613.4,0
421,1719827100,52611.1,52630.0,52504.55,52521.45,0
422,1719891900,52793.75,52828.45,52057.3,52142.0,0
423,1719902700,52141.0,52251.35,51996.65,52164.4,0
424,1719913500,52164.5,52200.7,52131.2,52148.1,0
425,1719978300,52872.3,53256.7,52482.65,53078.35,0
426,1719989100,53079.5,53191.3,53047.1,53110.0,0
427,1719999900,53108.15,53145.4,53025.7,53042.15,0
428,1720064700,53357.7,53357.7,52815.9,52942.0,0
429,1720075500,52941.15,53188.05,52922.15,53108.0,0
430,1720086300,53107.15,53123.0,53072.85,53083.75,0
431,1720151100,52560.1,52817.85,52290.05,52551.05,0
432,1720161900,52548.3,52732.6,52431.45,52685.8,0
433,1720172700,52687.05,52715.05,52621.6,52633.15,0
434,1720410300,52533.1,52710.8,52252.45,52283.65,0
435,1720421100,52285.1,52518.25,52246.7,52400.55,0
436,1720431900,52401.1,52507.8,52377.3,52470.05,0
437,1720496700,52390.5,52626.6,52292.95,52560.8,0
438,1720507500,52557.9,52603.0,52483.7,52567.0,0
439,1720518300,52567.25,52607.65,52488.4,52521.4,0
440,1720583100,52528.8,52528.8,52077.9,52153.75,0
441,1720593900,52156.25,52238.55,52075.4,52174.4,0
442,1720604700,52172.7,52234.5,52160.15,52217.3,0
443,1720669500,52316.9,52400.3,51749.45,51882.85,0
444,1720680300,51883.5,52343.3,51863.5,52287.6,0
445,1720691100,52288.85,52335.2,52254.85,52305.65,0
446,1720755900,52272.65,52794.55,52171.15,52551.5,0
447,1720766700,52554.85,52637.35,52226.05,52228.45,0
448,1720777500,52224.75,52350.65,52193.3,52348.7,0
449,1721015100,52330.05,52516.4,52154.0,52358.3,0
450,1721025900,52357.85,52662.25,52256.3,52448.95,0
451,1721036700,52442.9,52486.65,52422.65,52484.4,0
452,1721101500,52466.7,52619.05,52357.5,52436.0,0
453,1721112300,52436.9,52513.85,52331.6,52407.5,0
454,1721123100,52407.25,52454.35,52365.85,52399.95,0
455,1721274300,52215.05,52668.8,52168.65,52427.85,0
456,1721285100,52424.05,52782.75,52352.7,52630.1,0
457,1721295900,52631.1,52653.05,52558.25,52559.25,0
458,1721360700,52531.55,52586.75,52146.3,52344.1,0
459,1721371500,52342.9,52384.4,52182.3,52277.05,0
460,1721382300,52281.6,52287.45,52195.35,52222.95,0
461,1721619900,52145.6,52427.0,51874.55,52263.55,0
462,1721630700,52264.45,52332.55,52165.8,52309.8,0
463,1721641500,52312.75,52332.55,52262.75,52328.6,0
464,1721706300,52511.0,52547.55,51801.1,52163.4,0
465,1721717100,52167.8,52197.25,51342.65,51752.3,0
466,1721727900,51747.8,51778.5,51661.0,51757.15,0
467,1721792700,51657.65,51944.65,51009.1,51071.15,0
468,1721803500,51071.85,51515.55,50784.25,51314.45,0
469,1721814300,51314.7,51462.15,51260.15,51429.75,0
470,1721879100,50762.3,51006.1,50559.9,50839.65,0
471,1721889900,50837.25,50936.25,50776.1,50897.9,0
472,1721900700,50898.55,50898.55,50853.8,50886.55,0
473,1721965500,50456.1,50987.25,50438.3,50878.85,0
474,1721976300,50878.15,51345.45,50863.0,51321.25,0
475,1721987100,51319.5,51398.6,51264.9,51352.75,0
476,1722224700,51546.65,52340.25,51433.9,51833.8,0
477,1722235500,51829.15,51866.9,51186.95,51311.85,0
478,1722246300,51311.35,51395.05,51293.45,51389.6,0
479,1722311100,51383.9,51784.6,51260.05,51689.15,0
480,1722321900,51690.6,51957.75,51413.2,51462.35,0
