,datetime,open,high,low,close,volume
84,1737612000,23225.65,23238.6,23201.05,23232.75,0
85,1737614700,23232.1,23270.8,23220.1,23245.6,0
86,1737617400,23244.75,23254.05,23229.9,23252.05,0
87,1737620100,23251.95,23256.65,23215.4,23224.75,0
88,1737622800,23224.95,23243.9,23200.1,23201.25,0
89,1737625500,23202.85,23218.2,23191.7,23216.3,0
90,1737690300,23183.9,23292.05,23144.25,23145.85,0
91,1737693000,23144.25,23227.1,23102.9,23213.5,0
92,1737695700,23213.3,23289.2,23195.55,23278.55,0
93,1737698400,23278.05,23347.3,23269.35,23300.8,0
94,1737701100,23300.35,23319.4,23195.8,23219.65,0
95,1737703800,23218.3,23228.1,23141.7,23155.9,0
96,1737706500,23157.05,23213.75,23120.8,23138.85,0
97,1737709200,23139.6,23168.6,23050.0,23077.5,0
98,1737711900,23077.75,23105.1,23077.75,23090.35,0
99,1737949500,22940.15,23007.45,22910.85,22967.25,0
100,1737952200,22968.05,22999.15,22826.85,22861.25,0
101,1737954900,22861.75,22903.5,22838.3,22894.5,0
102,1737957600,22895.25,22941.65,22856.25,22881.55,0
103,1737960300,22882.0,22943.7,22840.55,22862.75,0
104,1737963000,22862.8,22892.35,22827.95,22861.45,0
105,1737965700,22862.1,22878.6,22822.4,22834.05,0
106,1737968400,22834.1,22843.3,22786.9,22835.7,0
107,1737971100,22835.5,22838.4,22814.35,22816.85,0
108,1738035900,22960.45,22973.45,22859.7,22892.0,0
109,1738038600,22894.4,22930.35,22857.65,22884.05,0
110,1738041300,22882.35,22987.1,22877.8,22971.2,0
111,1738044000,22971.15,23040.9,22957.85,23032.65,0
112,1738046700,23032.15,23054.7,22999.1,23045.0,0
113,1738049400,23044.75,23073.8,23021.75,23037.9,0
114,1738052100,23035.85,23125.95,23034.75,23116.5,0
115,1738054800,23116.0,23137.95,22909.25,22967.55,0
116,1738057500,22968.35,22984.5,22951.5,22976.3,0
117,1738122300,23026.75,23069.85,22976.5,23056.7,0
118,1738125000,23056.45,23106.45,23047.3,23074.1,0
119,1738127700,23073.7,23125.85,22984.15,23066.45,0
120,1738130400,23066.8,23128.8,23066.8,23120.95,0
121,1738133100,23121.1,23168.5,23112.65,23122.35,0
122,1738135800,23122.4,23167.75,23086.55,23147.6,0
123,1738138500,23148.95,23181.35,23126.3,23142.7,0
124,1738141200,23142.8,23164.05,23115.1,23159.35,0
125,1738143900,23160.3,23183.35,23153.85,23176.2,0
126,1738208700,23169.5,23233.95,23139.2,23230.5,0
127,1738211400,23230.65,23311.15,23227.25,23295.65,0
128,1738214100,23296.9,23302.75,23224.0,23265.95,0
129,1738216800,23267.55,23287.65,23228.05,23250.8,0
130,1738219500,23250.3,23289.9,23229.7,23261.85,0
131,1738222200,23262.05,23279.75,23216.9,23224.5,0
132,1738224900,23227.3,23228.75,23141.9,23164.85,0
133,1738227600,23163.6,23255.05,23139.95,23249.55,0
134,1738230300,23248.45,23322.05,23244.7,23297.95,0
135,1738295100,23296.75,23395.45,23277.4,23389.5,0
136,1738297800,23390.1,23415.6,23314.8,23413.65,0
137,1738300500,23413.4,23448.7,23403.45,23403.45,0
138,1738303200,23403.65,23449.15,23388.45,23444.2,0
139,1738305900,23444.5,23485.1,23426.05,23480.85,0
140,1738308600,23480.35,23530.7,23463.6,23506.65,0
141,1738311300,23506.9,23512.75,23422.6,23444.5,0
142,1738314000,23443.3,23518.05,23432.1,23515.15,0
143,1738316700,23513.85,23546.8,23498.25,23533.85,0
144,1738381500,23528.6,23595.45,23479.05,23560.65,0
145,1738384200,23558.05,23595.8,23549.1,23581.7,0
146,1738386900,23583.7,23604.25,23530.8,23599.5,0
147,1738389600,23599.25,23632.45,23363.7,23447.05,0
148,1738392300,23449.1,23549.0,23346.05,23421.65,0
149,1738395000,23421.5,23495.05,23318.3,23495.05,0
150,1738397700,23496.65,23547.95,23472.85,23533.95,0
151,1738400400,23534.05,23537.6,23454.95,23481.2,0
152,1738403100,23480.75,23499.75,23463.35,23495.3,0
153,1738554300,23319.35,23345.15,23222.0,23246.55,0
154,1738557000,23248.8,23315.65,23238.3,23309.7,0
155,1738559700,23309.5,23338.6,23285.95,23290.5,0
156,1738562400,23289.95,23306.3,23253.1,23299.85,0
157,1738565100,23299.5,23300.95,23258.05,23281.05,0
158,1738567800,23282.85,23369.1,23276.35,23352.05,0
159,1738570500,23352.2,23364.4,23306.35,23361.05,0
160,1738573200,23361.8,23381.6,23327.0,23366.9,0
161,1738575900,23367.2,23369.8,23349.95,23359.7,0
162,1738640700,23509.9,23582.0,23479.45,23557.95,0
163,1738643400,23557.75,23573.35,23423.15,23459.2,0
164,1738646100,23460.4,23551.45,23436.25,23529.2,0
165,1738648800,23528.2,23616.6,23527.25,23565.4,0
166,1738651500,23566.15,23631.45,23562.15,23619.05,0
167,1738654200,23619.95,23697.1,23580.8,23670.55,0
168,1738656900,23668.2,23712.6,23627.25,23647.05,0
169,1738659600,23647.7,23762.75,23642.95,23744.0,0
170,1738662300,23744.4,23745.55,23697.05,23707.7,0
171,1738727100,23801.75,23807.3,23741.0,23754.15,0
172,1738729800,23754.75,23776.4,23726.5,23769.05,0
173,1738732500,23768.65,23786.3,23713.55,23751.25,0
174,1738735200,23751.1,23759.0,23724.4,23732.55,0
175,1738737900,23733.2,23753.85,23715.0,23722.05,0
176,1738740600,23723.2,23760.7,23712.4,23735.4,0
177,1738743300,23736.3,23774.5,23731.95,23737.25,0
178,1738746000,23737.45,23752.9,23680.45,23695.85,0
179,1738748700,23695.2,23700.9,23685.1,23686.75,0
180,1738813500,23761.95,23773.55,23623.85,23640.6,0
181,1738816200,23638.25,23661.9,23618.55,23646.0,0
182,1738818900,23647.35,23648.75,23597.1,23605.9,0
183,1738821600,23605.8,23626.5,23594.35,23619.45,0
184,1738824300,23620.3,23629.25,23575.1,23581.7,0
185,1738827000,23582.35,23603.75,23579.05,23588.75,0
186,1738829700,23588.3,23596.9,23562.25,23574.0,0
187,1738832400,23574.15,23610.6,23556.25,23595.9,0
188,1738835100,23596.1,23633.7,23592.4,23628.05,0
189,1738899900,23649.5,23683.9,23566.85,23605.35,0
190,1738902600,23606.55,23664.1,23493.6,23573.9,0
191,1738905300,23573.5,23688.05,23555.2,23681.25,0
192,1738908000,23681.95,23694.5,23572.8,23573.9,0
193,1738910700,23572.35,23610.55,23550.25,23557.35,0
194,1738913400,23555.7,23591.5,23537.65,23572.35,0
195,1738916100,23570.7,23576.75,23443.2,23466.95,0
196,1738918800,23467.0,23574.75,23450.25,23573.7,0
197,1738921500,23574.0,23591.25,23557.35,23563.15,0
198,1739159100,23543.8,23568.6,23403.35,23445.9,0
199,1739161800,23446.1,23461.4,23357.6,23397.2,0
200,1739164500,23396.55,23403.3,23365.4,23392.15,0
201,1739167200,23391.7,23401.65,23338.2,23352.65,0
202,1739169900,23351.4,23371.25,23337.7,23351.05,0
203,1739172600,23351.15,23359.25,23317.25,23346.45,0
204,1739175300,23345.35,23377.0,23316.3,23338.75,0
205,1739178000,23338.6,23409.9,23337.35,23380.35,0
206,1739180700,23380.8,23387.15,23370.85,23376.05,0
207,1739245500,23383.55,23390.05,23286.45,23304.1,0
208,1739248200,23305.1,23311.25,23258.6,23259.3,0
209,1739250900,23258.8,23301.75,23250.9,23259.8,0
210,1739253600,23261.05,23272.15,23243.9,23253.15,0
211,1739256300,23252.85,23257.4,23177.6,23184.9,0
212,1739259000,23184.7,23184.7,23022.45,23074.9,0
213,1739261700,23074.1,23081.6,22986.65,23018.3,0
214,1739264400,23018.1,23118.4,23009.6,23073.4,0
215,1739267100,23074.25,23080.8,23060.4,23070.5,0
216,1739331900,23050.8,23097.95,22828.7,22840.75,0
217,1739334600,22840.15,22925.6,22798.35,22866.65,0
218,1739337300,22869.6,22954.45,22867.5,22928.2,0
219,1739340000,22926.9,23077.4,22895.9,23044.4,0
220,1739342700,23044.9,23110.85,22997.3,23074.9,0
221,1739345400,23074.3,23144.7,23051.7,23100.15,0
222,1739348100,23101.45,23101.45,22964.55,22998.25,0
223,1739350800,22998.5,23059.65,22956.65,23051.55,0
224,1739353500,23050.85,23063.2,23043.15,23057.8,0
225,1739418300,23055.75,23190.55,22992.2,23173.95,0
226,1739421000,23176.5,23209.0,23131.75,23190.5,0
227,1739423700,23191.2,23205.0,23159.4,23196.9,0
228,1739426400,23197.0,23235.5,23185.25,23195.8,0
229,1739429100,23195.7,23210.0,23176.15,23190.2,0
230,1739431800,23191.15,23200.65,23054.55,23086.2,0
231,1739434500,23087.15,23102.0,23032.7,23056.6,0
232,1739437200,23056.75,23063.8,23004.7,23030.15,0
233,1739439900,23030.4,23039.65,23014.4,23019.4,0
234,1739504700,23096.45,23133.7,23007.2,23051.05,0
235,1739507400,23050.5,23094.35,22920.1,22924.0,0
236,1739510100,22923.9,22934.15,22843.3,22854.8,0
237,1739512800,22854.55,22922.35,22818.6,22842.05,0
238,1739515500,22842.2,22866.95,22800.9,22802.7,0
239,1739518200,22803.4,22850.15,22774.85,22812.1,0
240,1739520900,22813.05,22876.85,22775.95,22860.45,0
241,1739523600,22859.95,22966.45,22853.35,22933.4,0
242,1739526300,22933.85,22935.6,22895.85,22897.25,0
243,1739763900,22809.9,22874.75,22725.45,22771.2,0
244,1739766600,22770.8,22916.15,22744.0,22916.15,0
245,1739769300,22915.85,22926.65,22797.25,22840.1,0
246,1739772000,22838.8,22889.5,22819.6,22823.7,0
247,1739774700,22824.1,22882.2,22796.2,22880.45,0
248,1739777400,22880.3,22959.35,22834.1,22937.55,0
249,1739780100,22937.65,22949.0,22876.75,22915.45,0
250,1739782800,22914.9,22970.75,22883.3,22970.65,0
251,1739785500,22970.5,22974.2,22954.8,22963.5,0
252,1739850300,22963.65,22992.5,22868.45,22914.5,0
253,1739853000,22914.75,22945.0,22814.15,22841.45,0
254,1739855700,22840.5,22877.55,22801.5,22838.8,0
255,1739858400,22839.5,22900.7,22830.8,22863.3,0
256,1739861100,22859.55,22909.55,22839.95,22854.1,0
257,1739863800,22853.4,22934.3,22843.7,22921.45,0
258,1739866500,22922.8,22947.65,22890.0,22947.5,0
259,1739869200,22947.35,22970.8,22924.8,22951.4,0
260,1739871900,22952.1,22952.1,22918.3,22923.15,0
261,1739936700,22847.25,22992.05,22814.85,22989.1,0
262,1739939400,22988.35,23049.95,22954.25,23020.75,0
263,1739942100,23021.0,23028.1,22922.45,22960.45,0
264,1739944800,22960.55,23011.4,22953.45,22999.35,0
265,1739947500,22998.7,23023.55,22933.3,22948.85,0
266,1739950200,22948.8,22961.05,22914.25,22938.75,0
267,1739952900,22938.1,22953.65,22861.85,22863.3,0
268,1739955600,22862.7,22949.15,22858.8,22939.95,0
269,1739958300,22940.05,22940.2,22912.35,22914.4,0
270,1740023100,22821.1,22898.1,22812.75,22883.05,0
271,1740025800,22884.45,22909.75,22858.85,22883.2,0
272,1740028500,22884.25,22914.1,22875.1,22904.35,0
273,1740031200,22904.4,22910.4,22879.05,22889.1,0
274,1740033900,22888.5,22908.8,22884.75,22899.45,0
275,1740036600,22898.25,22907.3,22870.55,22906.0,0
276,1740039300,22906.3,22923.0,22893.8,22904.9,0
277,1740042000,22905.5,22923.85,22896.95,22917.15,0
278,1740044700,22916.2,22920.8,22905.0,22906.25,0
279,1740109500,22857.2,22921.0,22810.1,22813.65,0
280,1740112200,22813.85,22827.8,22733.3,22789.2,0
281,1740114900,22789.55,22797.95,22740.7,22764.95,0
282,1740117600,22764.65,22820.9,22764.65,22786.3,0
283,1740120300,22786.2,22824.45,22783.2,22786.85,0
284,1740123000,22787.4,22789.3,22721.8,22735.6,0
285,1740125700,22735.25,22792.05,22720.3,22770.8,0
286,1740128400,22768.7,22812.7,22765.35,22810.75,0
287,1740131100,22810.2,22812.25,22763.2,22764.35,0
288,1740368700,22609.35,22668.05,22563.2,22582.55,0
289,1740371400,22581.85,22590.05,22548.35,22554.55,0
290,1740374100,22554.7,22584.6,22550.1,22574.3,0
291,1740376800,22573.85,22620.05,22559.35,22561.15,0
292,1740379500,22561.25,22587.45,22553.6,22576.95,0
293,1740382200,22577.45,22591.0,22524.7,22532.95,0
294,1740384900,22533.25,22562.3,22518.8,22541.85,0
295,1740387600,22541.9,22590.15,22540.95,22554.35,0
296,1740390300,22554.95,22563.05,22544.15,22548.85,0
297,1740455100,22516.45,22625.3,22516.45,22607.2,0
298,1740457800,22606.55,22608.4,22565.0,22582.8,0
299,1740460500,22583.0,22585.7,22550.65,22553.0,0
300,1740463200,22553.05,22581.15,22544.85,22572.65,0
301,1740465900,22572.4,22590.3,22566.05,22574.0,0
302,1740468600,22573.95,22600.4,22571.25,22587.15,0
303,1740471300,22585.65,22595.9,22573.95,22581.7,0
304,1740474000,22582.3,22585.95,22546.25,22552.4,0
305,1740476700,22554.55,22559.95,22513.9,22526.3,0
306,1740627900,22568.95,22613.3,22530.0,22538.4,0
307,1740630600,22537.95,22554.95,22526.4,22553.4,0
308,1740633300,22553.7,22564.7,22538.2,22539.85,0
309,1740636000,22540.3,22540.3,22519.6,22526.65,0
310,1740638700,22526.9,22535.6,22516.15,22534.3,0
311,1740641400,22535.2,22542.6,22525.95,22538.8,0
312,1740644100,22539.7,22553.75,22532.15,22550.2,0
313,1740646800,22551.25,22556.9,22534.85,22542.7,0
314,1740649500,22542.35,22548.8,22508.4,22510.85,0
315,1740714300,22433.4,22450.35,22233.6,22235.35,0
316,1740717000,22235.4,22300.5,22224.1,22288.65,0
317,1740719700,22288.25,22294.1,22239.65,22259.75,0
318,1740722400,22260.0,22280.0,22217.5,22222.55,0
319,1740725100,22221.75,22253.75,22108.3,22110.3,0
320,1740727800,22108.45,22148.3,22105.15,22123.45,0
321,1740730500,22122.05,22163.8,22114.85,22140.45,0
322,1740733200,22140.4,22198.75,22117.25,22124.65,0
323,1740735900,22124.85,22127.65,22104.85,22127.4,0
324,1740973500,22194.55,22261.55,22050.55,22067.5,0
325,1740976200,22068.1,22104.2,22012.25,22046.0,0
326,1740978900,22044.4,22080.55,22004.7,22031.45,0
327,1740981600,22031.5,22055.85,22006.7,22054.75,0
328,1740984300,22054.55,22154.15,22037.1,22113.75,0
329,1740987000,22113.55,22174.15,22092.45,22119.1,0
330,1740989700,22121.3,22153.55,22071.9,22146.95,0
331,1740992400,22146.7,22150.8,22099.2,22117.25,0
332,1740995100,22117.2,22146.55,22110.1,22143.15,0
333,1741059900,21974.45,22071.7,21964.6,22058.6,0
334,1741062600,22059.4,22091.05,22032.1,22052.65,0
335,1741065300,22052.9,22104.25,22051.3,22069.5,0
336,1741068000,22069.8,22086.35,22047.95,22058.0,0
337,1741070700,22058.2,22075.35,22049.0,22052.85,0
338,1741073400,22055.65,22068.75,22035.05,22058.65,0
339,1741076100,22057.6,22105.05,22047.35,22085.4,0
340,1741078800,22085.35,22104.65,22074.85,22082.05,0
341,1741081500,22082.6,22090.95,22064.7,22080.3,0
342,1741146300,22073.05,22264.1,22067.8,22256.45,0
343,1741149000,22254.75,22284.7,22211.1,22282.7,0
344,1741151700,22283.15,22296.35,22266.6,22290.05,0
345,1741154400,22290.7,22375.05,22290.2,22362.1,0
346,1741157100,22361.9,22394.9,22347.7,22355.0,0
347,1741159800,22354.95,22367.35,22301.75,22313.8,0
348,1741162500,22313.85,22338.75,22292.3,22323.5,0
349,1741165200,22323.7,22353.85,22309.35,22335.0,0
350,1741167900,22335.15,22351.25,22326.35,22346.65,0
351,1741232700,22476.35,22491.3,22245.85,22314.4,0
352,1741235400,22313.55,22377.8,22305.1,22366.5,0
353,1741238100,22366.35,22455.55,22321.5,22340.2,0
354,1741240800,22338.85,22427.0,22319.95,22412.45,0
355,1741243500,22411.6,22485.9,22408.1,22452.8,0
356,1741246200,22451.95,22492.85,22446.45,22484.6,0
357,1741248900,22485.2,22528.95,22484.4,22494.85,0
358,1741251600,22494.65,22556.45,22491.15,22547.85,0
359,1741254300,22548.15,22553.35,22520.6,22529.2,0
360,1741319100,22508.65,22572.85,22464.75,22548.7,0
361,1741321800,22548.85,22625.5,22539.95,22591.1,0
362,1741324500,22591.0,22633.8,22567.85,22601.05,0
363,1741327200,22602.0,22612.1,22516.1,22526.85,0
364,1741329900,22526.3,22583.3,22509.05,22555.85,0
365,1741332600,22555.25,22576.0,22530.3,22568.35,0
366,1741335300,22567.15,22578.8,22522.7,22574.1,0
367,1741338000,22574.7,22607.65,22556.65,22556.85,0
368,1741340700,22557.55,22557.7,22530.35,22536.95,0
369,1741578300,22521.85,22676.75,22498.65,22658.7,0
370,1741581000,22658.55,22662.75,22603.8,22643.3,0
371,1741583700,22643.0,22650.5,22606.55,22616.8,0
372,1741586400,22617.3,22645.35,22582.35,22587.5,0
373,1741589100,22587.45,22600.85,22563.35,22595.9,0
374,1741591800,22595.8,22619.3,22562.95,22565.2,0
375,1741594500,22564.95,22565.6,22460.1,22460.1,0
376,1741597200,22460.75,22484.0,22429.05,22469.65,0
377,1741599900,22470.2,22472.55,22436.4,22441.1,0
378,1741664700,22345.95,22412.1,22314.7,22406.55,0
379,1741667400,22407.1,22449.35,22379.05,22441.0,0
380,1741670100,22440.75,22485.85,22419.4,22422.6,0
381,1741672800,22423.0,22448.0,22415.55,22437.7,0
382,1741675500,22437.6,22466.4,22430.3,22451.0,0
383,1741678200,22450.6,22477.05,22435.2,22473.55,0
384,1741680900,22473.3,22516.0,22471.55,22500.75,0
385,1741683600,22500.95,22512.55,22469.35,22499.5,0
386,1741686300,22499.85,22522.1,22490.75,22520.5,0
387,1741751100,22536.35,22577.4,22447.2,22470.35,0
388,1741753800,22470.55,22475.35,22410.15,22450.3,0
389,1741756500,22449.45,22454.55,22376.45,22385.25,0
390,1741759200,22385.05,22390.95,22329.55,22367.2,0
391,1741761900,22367.55,22385.25,22331.75,22367.7,0
392,1741764600,22367.65,22445.3,22357.75,22411.2,0
393,1741767300,22410.65,22469.15,22392.05,22464.95,0
394,1741770000,22464.65,22494.1,22440.7,22473.75,0
395,1741772700,22474.05,22474.05,22452.75,22468.5,0
396,1741837500,22541.5,22556.0,22460.4,22529.25,0
397,1741840200,22529.2,22558.05,22515.25,22523.8,0
398,1741842900,22523.75,22524.7,22464.7,22471.9,0
399,1741845600,22470.7,22480.85,22403.15,22443.2,0
400,1741848300,22442.75,22461.8,22425.75,22459.0,0
401,1741851000,22458.65,22462.05,22419.75,22442.75,0
402,1741853700,22442.55,22453.5,22401.15,22406.6,0
403,1741856400,22406.25,22412.7,22377.35,22399.6,0
404,1741859100,22399.5,22412.75,22379.45,22383.3,0
405,1742183100,22353.15,22577.0,22353.15,22546.1,0
406,1742185800,22546.3,22554.55,22455.4,22472.45,0
407,1742188500,22473.0,22505.8,22470.85,22497.85,0
408,1742191200,22497.5,22530.7,22483.3,22510.1,0
409,1742193900,22509.55,22509.55,22442.0,22458.25,0
410,1742196600,22458.5,22499.45,22445.45,22493.1,0
411,1742199300,22493.75,22528.6,22473.8,22503.2,0
412,1742202000,22503.4,22522.7,22481.75,22510.5,0
413,1742204700,22510.65,22520.5,22506.25,22515.25,0
414,1742269500,22662.25,22703.4,22599.2,22683.4,0
415,1742272200,22684.2,22774.65,22681.45,22773.4,0
416,1742274900,22773.85,22774.1,22739.65,22753.6,0
417,1742277600,22753.7,22781.4,22753.25,22769.65,0
418,1742280300,22769.85,22770.4,22697.75,22736.3,0
419,1742283000,22738.35,22787.15,22737.1,22783.3,0
420,1742285700,22784.95,22798.3,22770.35,22792.75,0
421,1742288400,22793.8,22845.95,22786.1,22842.95,0
422,1742291100,22842.1,22857.8,22833.95,22848.75,0
423,1742355900,22874.95,22888.3,22807.95,22864.3,0
424,1742358600,22864.65,22910.55,22840.45,22907.9,0
425,1742361300,22908.1,22914.45,22865.3,22891.0,0
426,1742364000,22891.1,22907.15,22875.45,22887.15,0
427,1742366700,22887.65,22937.25,22885.55,22934.0,0
428,1742369400,22935.4,22940.7,22882.8,22917.45,0
429,1742372100,22918.15,22929.05,22899.35,22927.4,0
430,1742374800,22928.25,22937.7,22905.45,22911.55,0
431,1742377500,22912.3,22917.7,22895.9,22911.8,0
432,1742442300,23036.6,23071.1,22994.4,23025.7,0
433,1742445000,23026.4,23059.1,22973.95,23035.95,0
434,1742447700,23035.75,23068.25,23021.6,23053.25,0
435,1742450400,23052.95,23074.4,23042.65,23072.55,0
436,1742453100,23072.9,23114.75,23071.7,23114.0,0
437,1742455800,23114.45,23185.1,23096.2,23177.7,0
438,1742458500,23177.45,23214.0,23166.95,23209.95,0
439,1742461200,23211.3,23216.7,23183.5,23183.85,0
440,1742463900,23183.95,23190.75,23162.25,23165.7,0
441,1742528700,23168.25,23276.7,23132.8,23263.95,0
442,1742531400,23263.75,23319.05,23240.95,23309.3,0
443,1742534100,23309.6,23362.4,23306.15,23349.7,0
444,1742536800,23348.5,23370.85,23330.65,23356.5,0
445,1742539500,23355.85,23402.45,23350.8,23399.45,0
446,1742542200,23399.6,23402.7,23313.05,23334.45,0
447,1742544900,23333.95,23379.8,23277.05,23378.8,0
448,1742547600,23378.95,23378.95,23330.3,23348.8,0
449,1742550300,23348.7,23373.55,23339.1,23355.65,0
450,1742787900,23515.4,23546.25,23433.5,23542.1,0
451,1742790600,23542.9,23590.4,23534.5,23576.45,0
452,1742793300,23577.4,23638.9,23573.1,23631.0,0
453,1742796000,23630.1,23643.0,23579.5,23628.05,0
454,1742798700,23627.4,23650.4,23613.25,23622.85,0
455,1742801400,23622.4,23666.85,23616.1,23650.45,0
456,1742804100,23650.7,23708.75,23628.55,23687.85,0
457,1742806800,23688.95,23690.35,23629.9,23652.9,0
458,1742809500,23651.9,23681.25,23651.9,23674.15,0
459,1742874300,23751.5,23869.6,23664.9,23863.6,0
460,1742877000,23864.4,23865.9,23705.9,23761.1,0
461,1742879700,23763.0,23768.15,23646.4,23662.8,0
462,1742882400,23662.1,23730.0,23627.55,23693.15,0
463,1742885100,23693.55,23705.35,23653.65,23684.8,0
464,1742887800,23684.2,23719.05,23644.3,23711.6,0
465,1742890500,23710.8,23744.6,23701.7,23702.0,0
466,1742893200,23701.65,23726.35,23661.7,23670.3,0
467,1742895900,23670.6,23675.3,23601.4,23605.95,0
468,1742960700,23700.95,23736.5,23614.7,23674.9,0
469,1742963400,23674.95,23720.2,23642.1,23670.85,0
470,1742966100,23672.4,23705.75,23629.55,23662.45,0
471,1742968800,23662.35,23671.9,23572.0,23603.75,0
472,1742971500,23602.95,23638.05,23585.55,23615.2,0
473,1742974200,23615.25,23621.1,23514.65,23516.85,0
474,1742976900,23517.5,23562.35,23500.6,23542.4,0
475,1742979600,23542.25,23543.1,23451.7,23501.45,0
476,1742982300,23501.4,23501.75,23464.3,23464.3,0
477,1743047100,23433.95,23587.05,23412.2,23585.45,0
478,1743049800,23585.8,23626.75,23569.85,23583.3,0
479,1743052500,23582.6,23613.5,23559.8,23580.15,0
480,1743055200,23581.55,23615.25,23580.15,23600.5,0
