,datetime,open,high,low,close,volume
44,1736493900,23537.65,23541.25,23517.6,23519.8,0
45,1736494200,23519.5,23534.1,23513.95,23515.6,0
46,1736494500,23516.05,23531.85,23513.65,23518.8,0
47,1736494800,23518.35,23533.8,23511.35,23517.75,0
48,1736495100,23516.55,23528.95,23508.35,23521.8,0
49,1736495400,23521.35,23529.05,23514.15,23524.0,0
50,1736495700,23522.85,23536.3,23487.45,23489.7,0
51,1736496000,23488.65,23510.45,23486.3,23501.0,0
52,1736496300,23501.35,23509.6,23494.2,23497.7,0
53,1736496600,23497.2,23513.6,23484.5,23504.15,0
54,1736496900,23506.2,23526.25,23497.1,23517.65,0
55,1736497200,23517.05,23528.5,23504.95,23509.15,0
56,1736497500,23508.4,23520.4,23506.1,23515.6,0
57,1736497800,23521.5,23529.4,23496.3,23500.7,0
58,1736498100,23500.4,23508.5,23484.8,23489.8,0
59,1736498400,23490.9,23498.55,23441.25,23441.25,0
60,1736498700,23440.95,23454.65,23426.7,23437.9,0
61,1736499000,23438.6,23448.1,23415.9,23420.15,0
62,1736499300,23419.7,23439.3,23400.55,23433.65,0
63,1736499600,23433.35,23441.9,23408.3,23416.6,0
64,1736499900,23417.0,23430.3,23409.15,23410.0,0
65,1736500200,23409.1,23428.15,23403.15,23427.75,0
66,1736500500,23427.85,23437.95,23415.5,23415.8,0
67,1736500800,23417.55,23429.4,23413.35,23426.4,0
68,1736501100,23426.7,23446.1,23406.9,23408.45,0
69,1736501400,23410.85,23418.9,23396.85,23398.85,0
70,1736501700,23399.5,23430.45,23398.1,23430.0,0
71,1736502000,23431.6,23431.75,23411.8,23412.2,0
72,1736502300,23414.6,23444.3,23413.55,23443.6,0
73,1736502600,23445.65,23449.4,23439.55,23442.3,0
74,1736502900,23443.3,23445.4,23431.25,23437.35,0
75,1736739900,23195.4,23247.2,23172.7,23241.7,0
76,1736740200,23242.85,23252.9,23210.55,23231.25,0
77,1736740500,23229.4,23263.8,23212.1,23256.6,0
78,1736740800,23255.95,23270.9,23215.65,23243.65,0
79,1736741100,23241.85,23243.85,23213.05,23219.75,0
80,1736741400,23218.9,23254.25,23210.05,23246.05,0
81,1736741700,23247.05,23247.05,23196.45,23206.0,0
82,1736742000,23204.65,23223.5,23197.75,23207.9,0
83,1736742300,23208.2,23233.6,23207.65,23229.75,0
84,1736742600,23229.65,23274.6,23206.35,23261.45,0
85,1736742900,23261.0,23263.5,23239.2,23249.85,0
86,1736743200,23249.85,23273.2,23249.85,23273.2,0
87,1736743500,23278.7,23298.05,23258.5,23266.9,0
88,1736743800,23266.5,23294.25,23260.95,23288.15,0
89,1736744100,23287.3,23323.45,23284.6,23319.35,0
90,1736744400,23318.35,23336.75,23307.85,23334.1,0
91,1736744700,23333.5,23340.95,23310.05,23310.65,0
92,1736745000,23310.65,23322.9,23277.05,23306.3,0
93,1736745300,23304.85,23331.75,23301.05,23315.0,0
94,1736745600,23314.1,23329.65,23299.55,23321.75,0
95,1736745900,23321.75,23321.75,23293.1,23295.65,0
96,1736746200,23294.2,23306.35,23274.65,23275.1,0
97,1736746500,23273.05,23288.85,23260.95,23271.3,0
98,1736746800,23271.3,23284.4,23261.3,23275.0,0
99,1736747100,23274.8,23298.6,23270.0,23272.55,0
100,1736747400,23273.05,23279.2,23265.25,23273.55,0
101,1736747700,23272.8,23274.2,23235.65,23240.55,0
102,1736748000,23240.8,23243.45,23223.4,23240.2,0
103,1736748300,23239.0,23242.35,23210.2,23216.15,0
104,1736748600,23214.45,23238.2,23213.35,23235.75,0
105,1736748900,23235.7,23238.55,23225.85,23233.6,0
106,1736749200,23232.65,23263.0,23219.2,23223.75,0
107,1736749500,23222.75,23239.05,23217.6,23219.35,0
108,1736749800,23219.75,23238.8,23218.3,23227.35,0
109,1736750100,23226.55,23236.5,23216.15,23217.65,0
110,1736750400,23218.05,23233.6,23211.6,23215.1,0
111,1736750700,23215.6,23216.05,23190.45,23192.6,0
112,1736751000,23193.95,23222.45,23191.35,23215.0,0
113,1736751300,23216.55,23227.65,23205.45,23224.8,0
114,1736751600,23224.85,23229.0,23210.65,23216.95,0
115,1736751900,23217.15,23234.45,23201.5,23232.65,0
116,1736752200,23231.8,23234.7,23213.0,23222.35,0
117,1736752500,23220.7,23221.5,23211.15,23215.85,0
118,1736752800,23216.35,23218.45,23199.3,23214.05,0
119,1736753100,23214.65,23217.85,23176.0,23179.65,0
120,1736753400,23180.0,23194.5,23179.25,23186.2,0
121,1736753700,23184.6,23199.1,23177.95,23185.85,0
122,1736754000,23186.05,23194.1,23165.75,23177.45,0
123,1736754300,23178.15,23180.65,23163.5,23167.4,0
124,1736754600,23168.1,23191.25,23166.15,23173.6,0
125,1736754900,23173.45,23191.4,23172.35,23181.3,0
126,1736755200,23181.85,23186.15,23166.7,23177.1,0
127,1736755500,23177.05,23177.05,23152.35,23155.6,0
128,1736755800,23156.0,23159.6,23148.6,23154.95,0
129,1736756100,23154.4,23163.45,23120.7,23123.35,0
130,1736756400,23121.8,23136.7,23116.3,23131.2,0
131,1736756700,23129.2,23142.45,23110.7,23114.1,0
132,1736757000,23114.5,23127.15,23109.0,23120.2,0
133,1736757300,23119.5,23139.8,23116.5,23119.35,0
134,1736757600,23119.45,23120.25,23100.6,23116.4,0
135,1736757900,23115.75,23137.85,23109.75,23120.8,0
136,1736758200,23122.2,23127.15,23105.8,23110.95,0
137,1736758500,23108.45,23119.4,23102.5,23110.4,0
138,1736758800,23110.45,23115.65,23066.4,23070.45,0
139,1736759100,23068.5,23075.05,23047.95,23057.15,0
140,1736759400,23055.15,23089.2,23047.25,23082.5,0
141,1736759700,23081.85,23115.85,23075.45,23099.15,0
142,1736760000,23098.2,23122.8,23091.5,23099.5,0
143,1736760300,23099.35,23104.4,23079.5,23099.35,0
144,1736760600,23098.85,23106.5,23063.25,23064.75,0
145,1736760900,23064.5,23081.75,23063.95,23081.75,0
146,1736761200,23083.1,23102.65,23082.85,23090.85,0
147,1736761500,23091.3,23098.9,23087.05,23098.05,0
148,1736761800,23098.4,23101.8,23084.4,23089.7,0
149,1736762100,23089.2,23096.2,23082.75,23088.7,0
150,1736826300,23165.9,23210.9,23160.35,23210.45,0
151,1736826600,23211.35,23227.2,23193.65,23210.8,0
152,1736826900,23211.15,23221.6,23185.8,23193.1,0
153,1736827200,23192.5,23204.85,23168.6,23169.15,0
154,1736827500,23168.95,23187.8,23163.85,23170.45,0
155,1736827800,23172.7,23180.75,23150.05,23173.45,0
156,1736828100,23172.85,23206.7,23164.15,23198.35,0
157,1736828400,23199.15,23203.4,23174.1,23175.8,0
158,1736828700,23175.8,23188.0,23149.65,23179.9,0
159,1736829000,23179.6,23182.9,23139.4,23152.05,0
160,1736829300,23151.65,23162.15,23143.75,23161.7,0
161,1736829600,23160.1,23167.0,23155.65,23156.2,0
162,1736829900,23155.75,23158.85,23134.15,23138.2,0
163,1736830200,23137.65,23160.0,23137.0,23148.9,0
164,1736830500,23148.7,23158.2,23137.8,23156.45,0
165,1736830800,23157.5,23173.6,23156.8,23159.15,0
166,1736831100,23158.9,23182.55,23152.5,23177.85,0
167,1736831400,23177.9,23186.05,23176.2,23185.5,0
168,1736831700,23185.4,23206.35,23182.25,23206.35,0
169,1736832000,23204.75,23208.85,23201.0,23204.0,0
170,1736832300,23204.0,23216.45,23195.65,23214.85,0
171,1736832600,23216.15,23238.95,23213.85,23236.65,0
172,1736832900,23236.35,23257.55,23232.25,23253.05,0
173,1736833200,23250.85,23264.95,23245.95,23260.05,0
174,1736833500,23260.3,23261.35,23234.45,23236.5,0
175,1736833800,23235.6,23242.25,23227.7,23241.3,0
176,1736834100,23242.3,23243.25,23227.7,23229.55,0
177,1736834400,23230.1,23232.1,23212.0,23220.15,0
178,1736834700,23218.6,23223.65,23208.8,23215.4,0
179,1736835000,23216.5,23216.5,23192.8,23198.55,0
180,1736835300,23196.15,23201.05,23185.25,23189.25,0
181,1736835600,23189.5,23193.7,23175.25,23186.35,0
182,1736835900,23184.9,23197.25,23183.8,23196.3,0
183,1736836200,23196.7,23196.7,23180.2,23189.6,0
184,1736836500,23189.45,23197.35,23169.7,23184.1,0
185,1736836800,23184.6,23186.65,23173.95,23181.1,0
186,1736837100,23180.55,23184.15,23168.2,23174.75,0
187,1736837400,23174.45,23176.2,23155.1,23162.8,0
188,1736837700,23163.3,23174.65,23160.2,23172.4,0
189,1736838000,23172.25,23172.7,23160.3,23169.5,0
190,1736838300,23169.55,23180.3,23159.8,23178.95,0
191,1736838600,23179.85,23189.3,23175.1,23181.9,0
192,1736838900,23181.6,23199.3,23179.85,23197.0,0
193,1736839200,23196.6,23198.3,23182.0,23182.0,0
194,1736839500,23181.9,23182.25,23158.75,23160.9,0
195,1736839800,23160.7,23161.7,23144.1,23151.15,0
196,1736840100,23152.1,23167.3,23147.55,23159.4,0
197,1736840400,23159.35,23168.8,23152.1,23168.2,0
198,1736840700,23168.4,23170.4,23154.55,23159.6,0
199,1736841000,23159.15,23170.8,23154.2,23166.9,0
200,1736841300,23167.05,23174.1,23159.75,23167.8,0
201,1736841600,23167.2,23167.35,23156.95,23161.35,0
202,1736841900,23159.85,23162.85,23151.5,23156.75,0
203,1736842200,23157.75,23169.5,23152.15,23158.45,0
204,1736842500,23157.95,23160.0,23149.35,23152.65,0
205,1736842800,23152.45,23156.65,23145.05,23153.25,0
206,1736843100,23152.4,23161.2,23147.85,23157.65,0
207,1736843400,23158.0,23162.7,23152.1,23156.0,0
208,1736843700,23156.35,23161.45,23148.5,23158.4,0
209,1736844000,23158.05,23184.85,23158.05,23182.45,0
210,1736844300,23182.15,23194.5,23182.15,23190.25,0
211,1736844600,23192.45,23198.95,23181.8,23191.15,0
212,1736844900,23189.7,23195.3,23179.85,23183.1,0
213,1736845200,23183.8,23187.8,23173.35,23176.65,0
214,1736845500,23177.0,23178.35,23161.65,23175.7,0
215,1736845800,23174.8,23177.5,23166.35,23175.55,0
216,1736846100,23174.5,23177.85,23168.05,23171.1,0
217,1736846400,23171.6,23175.25,23165.5,23172.8,0
218,1736846700,23172.1,23183.3,23164.6,23170.1,0
219,1736847000,23169.85,23175.4,23151.9,23158.75,0
220,1736847300,23158.6,23176.45,23152.9,23176.3,0
221,1736847600,23175.75,23176.65,23164.05,23173.25,0
222,1736847900,23172.9,23184.65,23168.95,23183.3,0
223,1736848200,23183.35,23204.25,23174.65,23197.05,0
224,1736848500,23196.65,23223.05,23192.3,23206.85,0
225,1736912700,23250.45,23273.55,23213.85,23225.45,0
226,1736913000,23225.15,23235.6,23214.9,23227.95,0
227,1736913300,23229.45,23239.05,23204.6,23206.75,0
228,1736913600,23207.5,23216.4,23177.35,23180.95,0
229,1736913900,23182.0,23195.75,23165.3,23175.3,0
230,1736914200,23174.85,23210.45,23173.4,23200.85,0
231,1736914500,23200.7,23220.3,23184.55,23184.55,0
232,1736914800,23184.15,23221.65,23184.15,23218.75,0
233,1736915100,23218.75,23224.15,23207.35,23217.2,0
234,1736915400,23217.7,23230.15,23202.0,23225.5,0
235,1736915700,23225.8,23227.5,23211.6,23212.5,0
236,1736916000,23212.7,23220.25,23192.1,23219.65,0
237,1736916300,23218.6,23226.6,23215.0,23223.9,0
238,1736916600,23224.55,23245.7,23224.1,23241.65,0
239,1736916900,23241.65,23243.75,23228.7,23233.7,0
240,1736917200,23234.7,23242.35,23224.75,23238.95,0
241,1736917500,23238.9,23260.5,23238.15,23256.9,0
242,1736917800,23256.9,23268.7,23249.45,23268.25,0
243,1736918100,23268.6,23293.65,23268.6,23291.05,0
244,1736918400,23290.9,23292.2,23280.05,23286.55,0
245,1736918700,23286.8,23287.95,23270.0,23278.55,0
246,1736919000,23278.65,23289.05,23239.3,23241.8,0
247,1736919300,23242.35,23251.0,23236.25,23250.95,0
248,1736919600,23250.95,23267.75,23249.0,23257.4,0
249,1736919900,23257.95,23264.2,23248.85,23257.4,0
250,1736920200,23257.0,23262.1,23247.5,23258.1,0
251,1736920500,23258.25,23262.75,23247.3,23247.3,0
252,1736920800,23244.5,23248.95,23212.35,23213.75,0
253,1736921100,23213.1,23222.85,23204.7,23221.55,0
254,1736921400,23221.45,23233.7,23219.85,23226.65,0
255,1736921700,23226.0,23238.7,23225.95,23228.1,0
256,1736922000,23227.8,23239.1,23227.65,23234.45,0
257,1736922300,23234.95,23246.55,23233.25,23241.45,0
258,1736922600,23241.75,23247.7,23235.05,23244.45,0
259,1736922900,23244.3,23248.25,23236.6,23237.1,0
260,1736923200,23236.45,23236.95,23218.35,23221.5,0
261,1736923500,23220.85,23227.65,23210.8,23211.3,0
262,1736923800,23210.8,23214.2,23202.4,23202.4,0
263,1736924100,23202.25,23227.2,23198.0,23222.9,0
264,1736924400,23221.9,23238.8,23219.6,23236.35,0
265,1736924700,23237.0,23248.6,23232.0,23237.7,0
266,1736925000,23236.65,23254.85,23235.75,23251.4,0
267,1736925300,23251.3,23261.05,23246.85,23255.35,0
268,1736925600,23254.85,23266.35,23254.4,23260.4,0
269,1736925900,23260.8,23264.0,23248.6,23250.95,0
270,1736926200,23252.0,23253.8,23229.8,23235.15,0
271,1736926500,23234.95,23240.1,23224.0,23228.5,0
272,1736926800,23228.35,23232.65,23212.35,23212.35,0
273,1736927100,23212.5,23212.65,23181.5,23185.4,0
274,1736927400,23184.55,23186.9,23169.7,23183.55,0
275,1736927700,23182.45,23196.05,23172.15,23173.65,0
276,1736928000,23173.4,23182.35,23153.45,23165.75,0
277,1736928300,23166.2,23171.6,23146.45,23169.2,0
278,1736928600,23168.05,23186.75,23166.75,23167.7,0
279,1736928900,23165.85,23174.85,23154.7,23172.15,0
280,1736929200,23170.3,23178.15,23158.5,23164.25,0
281,1736929500,23164.35,23188.25,23162.6,23179.7,0
282,1736929800,23179.95,23192.8,23171.0,23183.05,0
283,1736930100,23183.1,23195.05,23180.05,23194.3,0
284,1736930400,23194.5,23195.45,23179.5,23181.5,0
285,1736930700,23182.2,23188.5,23173.0,23187.85,0
286,1736931000,23187.5,23204.0,23175.0,23175.25,0
287,1736931300,23174.05,23183.8,23162.9,23163.1,0
288,1736931600,23162.8,23177.15,23159.25,23168.6,0
289,1736931900,23168.85,23203.0,23166.2,23200.55,0
290,1736932200,23201.35,23214.75,23195.3,23211.9,0
291,1736932500,23211.8,23219.4,23197.15,23199.6,0
292,1736932800,23200.2,23205.5,23186.95,23205.4,0
293,1736933100,23205.95,23217.95,23204.9,23209.15,0
294,1736933400,23209.75,23227.7,23205.5,23211.2,0
295,1736933700,23212.7,23221.5,23209.25,23221.4,0
296,1736934000,23221.6,23222.5,23209.05,23214.55,0
297,1736934300,23214.95,23216.15,23190.85,23204.25,0
298,1736934600,23206.55,23224.45,23206.2,23218.05,0
299,1736934900,23218.55,23229.3,23211.4,23228.1,0
300,1736999100,23377.25,23391.65,23315.75,23335.75,0
301,1736999400,23335.5,23351.1,23319.45,23328.9,0
302,1736999700,23328.9,23350.35,23328.9,23348.3,0
303,1737000000,23348.4,23358.35,23335.8,23348.25,0
304,1737000300,23348.95,23351.85,23331.95,23334.8,0
305,1737000600,23335.0,23337.5,23319.8,23326.6,0
306,1737000900,23326.3,23331.0,23312.95,23316.6,0
307,1737001200,23317.0,23323.25,23304.9,23306.9,0
308,1737001500,23307.05,23316.0,23294.9,23310.85,0
309,1737001800,23310.2,23325.05,23298.55,23301.35,0
310,1737002100,23301.25,23310.5,23299.75,23303.8,0
311,1737002400,23303.9,23310.85,23290.7,23308.0,0
312,1737002700,23308.2,23320.3,23302.35,23311.55,0
313,1737003000,23311.2,23319.2,23308.95,23316.5,0
314,1737003300,23317.6,23319.1,23303.5,23306.25,0
315,1737003600,23306.5,23310.75,23301.4,23308.05,0
316,1737003900,23308.45,23316.1,23305.45,23312.35,0
317,1737004200,23312.35,23317.85,23308.6,23312.2,0
318,1737004500,23311.65,23313.3,23296.35,23298.05,0
319,1737004800,23298.7,23304.65,23272.05,23287.0,0
320,1737005100,23288.9,23291.1,23281.15,23289.75,0
321,1737005400,23289.95,23296.4,23286.9,23294.4,0
322,1737005700,23294.95,23296.8,23286.25,23288.4,0
323,1737006000,23288.8,23293.15,23285.55,23289.55,0
324,1737006300,23288.25,23293.0,23284.45,23285.3,0
325,1737006600,23286.45,23290.9,23282.4,23286.35,0
326,1737006900,23285.3,23290.65,23282.8,23287.4,0
327,1737007200,23288.9,23292.55,23284.85,23288.5,0
328,1737007500,23287.55,23296.7,23286.8,23294.95,0
329,1737007800,23295.2,23308.8,23293.8,23307.0,0
330,1737008100,23306.45,23308.4,23300.7,23302.95,0
331,1737008400,23303.85,23306.0,23293.15,23295.3,0
332,1737008700,23295.2,23301.9,23294.5,23299.85,0
333,1737009000,23300.25,23303.55,23295.0,23300.65,0
334,1737009300,23300.5,23301.25,23294.6,23297.5,0
335,1737009600,23297.55,23301.2,23295.6,23298.9,0
336,1737009900,23300.05,23304.55,23293.8,23294.15,0
337,1737010200,23295.5,23299.15,23290.3,23299.0,0
338,1737010500,23297.9,23301.15,23292.65,23299.45,0
339,1737010800,23298.3,23313.9,23295.25,23313.9,0
340,1737011100,23313.85,23313.85,23304.25,23310.15,0
341,1737011400,23309.3,23311.45,23302.1,23309.65,0
342,1737011700,23310.75,23320.85,23307.25,23314.5,0
343,1737012000,23315.25,23319.35,23310.1,23318.25,0
344,1737012300,23317.45,23328.8,23316.15,23324.15,0
345,1737012600,23323.6,23328.2,23318.25,23322.55,0
346,1737012900,23323.05,23323.05,23306.5,23312.4,0
347,1737013200,23313.25,23320.85,23303.9,23318.0,0
348,1737013500,23317.8,23321.8,23311.45,23317.15,0
349,1737013800,23317.5,23323.05,23312.1,23317.5,0
350,1737014100,23317.4,23324.3,23313.3,23321.9,0
351,1737014400,23321.75,23325.4,23317.05,23324.4,0
352,1737014700,23324.2,23327.8,23316.65,23321.0,0
353,1737015000,23321.2,23327.5,23318.45,23326.25,0
354,1737015300,23324.5,23328.35,23319.55,23326.55,0
355,1737015600,23325.3,23328.75,23319.7,23327.7,0
356,1737015900,23327.05,23340.9,23322.8,23332.5,0
357,1737016200,23331.4,23337.45,23328.25,23332.35,0
358,1737016500,23332.1,23334.7,23324.5,23334.7,0
359,1737016800,23334.35,23336.15,23328.9,23333.35,0
360,1737017100,23333.4,23333.4,23309.7,23313.5,0
361,1737017400,23313.05,23316.2,23292.9,23299.2,0
362,1737017700,23298.95,23302.8,23294.35,23298.55,0
363,1737018000,23298.25,23301.8,23293.8,23299.95,0
364,1737018300,23296.4,23303.3,23290.7,23303.15,0
365,1737018600,23302.35,23305.35,23299.05,23303.55,0
366,1737018900,23302.25,23307.65,23298.55,23303.25,0
367,1737019200,23303.2,23306.35,23296.2,23299.05,0
368,1737019500,23299.1,23306.25,23296.7,23304.45,0
369,1737019800,23302.35,23318.45,23300.65,23310.6,0
370,1737020100,23310.75,23315.85,23299.3,23306.25,0
371,1737020400,23305.1,23310.85,23298.1,23309.65,0
372,1737020700,23309.45,23327.7,23309.05,23315.65,0
373,1737021000,23315.9,23325.3,23304.45,23324.55,0
374,1737021300,23324.65,23353.25,23313.45,23350.8,0
375,1737085500,23277.1,23292.1,23167.05,23181.75,0
376,1737085800,23178.2,23213.15,23171.4,23186.5,0
377,1737086100,23187.75,23223.9,23187.75,23220.7,0
378,1737086400,23221.1,23249.2,23213.45,23239.95,0
379,1737086700,23238.65,23244.65,23196.9,23197.85,0
380,1737087000,23198.65,23201.6,23170.6,23193.8,0
381,1737087300,23194.1,23216.8,23184.3,23202.8,0
382,1737087600,23202.3,23222.85,23195.5,23215.95,0
383,1737087900,23215.75,23231.0,23202.9,23226.0,0
384,1737088200,23226.4,23236.7,23214.5,23220.4,0
385,1737088500,23220.9,23230.1,23213.4,23222.0,0
386,1737088800,23221.6,23224.6,23203.15,23204.15,0
387,1737089100,23204.4,23216.5,23197.5,23215.05,0
388,1737089400,23214.3,23232.45,23213.9,23226.15,0
389,1737089700,23225.9,23264.15,23221.5,23263.65,0
390,1737090000,23264.05,23269.25,23231.65,23233.7,0
391,1737090300,23232.2,23236.65,23209.3,23221.95,0
392,1737090600,23220.8,23228.6,23197.75,23198.15,0
393,1737090900,23198.55,23198.55,23146.85,23147.2,0
394,1737091200,23149.15,23152.8,23128.3,23132.4,0
395,1737091500,23132.5,23135.3,23102.2,23107.65,0
396,1737091800,23108.2,23121.65,23100.35,23110.6,0
397,1737092100,23109.75,23132.25,23108.6,23127.65,0
398,1737092400,23127.65,23135.55,23123.2,23131.85,0
399,1737092700,23132.65,23144.95,23132.05,23135.55,0
400,1737093000,23135.5,23147.45,23124.35,23147.1,0
401,1737093300,23147.1,23155.65,23137.25,23151.6,0
402,1737093600,23151.15,23177.9,23141.0,23172.95,0
403,1737093900,23172.35,23172.75,23154.95,23156.1,0
404,1737094200,23155.65,23159.65,23153.15,23153.15,0
405,1737094500,23152.05,23152.4,23135.65,23138.3,0
406,1737094800,23137.6,23166.6,23136.2,23153.55,0
407,1737095100,23153.8,23168.95,23153.6,23168.15,0
408,1737095400,23168.3,23218.2,23164.9,23192.25,0
409,1737095700,23191.75,23206.3,23183.85,23203.95,0
410,1737096000,23202.65,23209.25,23191.15,23208.95,0
411,1737096300,23208.6,23257.35,23201.0,23257.3,0
412,1737096600,23256.95,23264.3,23238.05,23240.65,0
413,1737096900,23240.6,23243.55,23197.1,23211.1,0
414,1737097200,23211.65,23226.1,23209.4,23225.35,0
415,1737097500,23225.25,23246.1,23217.25,23242.3,0
416,1737097800,23243.65,23243.65,23213.5,23222.85,0
417,1737098100,23222.2,23229.3,23205.9,23211.05,0
418,1737098400,23210.5,23232.6,23202.05,23232.15,0
419,1737098700,23230.8,23241.95,23224.75,23227.8,0
420,1737099000,23229.0,23235.55,23219.25,23220.0,0
421,1737099300,23219.9,23223.95,23207.5,23218.6,0
422,1737099600,23218.4,23227.0,23197.6,23200.25,0
423,1737099900,23200.3,23206.9,23194.75,23197.5,0
424,1737100200,23197.75,23197.75,23175.35,23176.15,0
425,1737100500,23175.1,23185.6,23168.65,23181.75,0
426,1737100800,23182.4,23199.55,23178.55,23183.7,0
427,1737101100,23183.35,23190.05,23176.4,23185.1,0
428,1737101400,23186.0,23197.3,23160.85,23178.1,0
429,1737101700,23178.2,23182.6,23173.65,23177.95,0
430,1737102000,23177.85,23190.55,23176.75,23184.45,0
431,1737102300,23184.6,23205.9,23181.9,23191.85,0
432,1737102600,23192.3,23208.25,23189.6,23193.5,0
433,1737102900,23193.45,23193.45,23172.8,23181.15,0
434,1737103200,23180.85,23199.9,23176.15,23198.5,0
435,1737103500,23198.65,23199.95,23188.25,23195.5,0
436,1737103800,23195.95,23207.7,23187.3,23206.05,0
437,1737104100,23206.15,23222.55,23202.2,23212.6,0
438,1737104400,23212.75,23228.3,23212.3,23216.15,0
439,1737104700,23215.3,23233.45,23208.55,23221.6,0
440,1737105000,23222.35,23237.35,23220.95,23231.85,0
441,1737105300,23231.7,23240.5,23217.5,23230.15,0
442,1737105600,23229.8,23235.2,23219.8,23222.85,0
443,1737105900,23222.6,23245.05,23221.55,23242.15,0
444,1737106200,23243.4,23243.4,23204.3,23207.5,0
445,1737106500,23207.1,23207.1,23191.9,23200.75,0
446,1737106800,23201.35,23204.4,23196.0,23196.65,0
447,1737107100,23197.8,23210.55,23195.7,23206.45,0
448,1737107400,23206.65,23207.45,23196.6,23203.8,0
449,1737107700,23204.3,23207.5,23194.8,23203.1,0
450,1737344700,23290.4,23308.35,23219.35,23227.6,0
451,1737345000,23226.95,23231.0,23210.85,23214.25,0
452,1737345300,23211.1,23220.75,23189.7,23209.25,0
453,1737345600,23208.9,23228.55,23185.95,23186.7,0
454,1737345900,23184.5,23197.45,23173.6,23179.85,0
455,1737346200,23178.55,23212.75,23170.65,23212.4,0
456,1737346500,23212.05,23221.3,23203.15,23215.85,0
457,1737346800,23213.4,23215.5,23190.4,23205.85,0
458,1737347100,23205.3,23236.1,23205.3,23226.65,0
459,1737347400,23226.1,23230.65,23207.5,23223.2,0
460,1737347700,23223.65,23240.0,23211.45,23214.65,0
461,1737348000,23214.65,23231.1,23206.05,23228.05,0
462,1737348300,23228.35,23247.7,23227.65,23243.0,0
463,1737348600,23243.1,23248.5,23232.9,23247.7,0
464,1737348900,23248.15,23255.15,23242.5,23250.45,0
465,1737349200,23250.05,23263.5,23245.5,23259.45,0
466,1737349500,23261.5,23266.9,23257.35,23264.65,0
467,1737349800,23264.0,23272.05,23253.8,23261.5,0
468,1737350100,23261.3,23264.15,23246.7,23255.7,0
469,1737350400,23255.75,23272.8,23254.75,23265.4,0
470,1737350700,23264.85,23274.65,23261.55,23270.8,0
471,1737351000,23270.45,23279.65,23266.75,23268.5,0
472,1737351300,23267.45,23283.05,23267.45,23271.95,0
473,1737351600,23270.95,23276.0,23257.6,23273.2,0
474,1737351900,23275.15,23332.4,23272.2,23322.45,0
475,1737352200,23322.65,23337.55,23297.2,23315.85,0
476,1737352500,23316.05,23331.3,23314.05,23330.95,0
477,1737352800,23331.35,23354.45,23331.35,23348.0,0
478,1737353100,23349.25,23368.5,23344.95,23366.4,0
479,1737353400,23366.65,23374.45,23358.8,23372.1,0
480,1737353700,23372.0,23376.5,23354.1,23355.8,0
